"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"54","01","02","007","001","西藏自治区","拉萨市","城关区","嘎玛贡桑街道办事处","俄杰塘社区"
"54","01","02","007","002","西藏自治区","拉萨市","城关区","嘎玛贡桑街道办事处","纳金路北社区"
"54","01","02","007","003","西藏自治区","拉萨市","城关区","嘎玛贡桑街道办事处","统建社区"
"54","01","02","007","004","西藏自治区","拉萨市","城关区","嘎玛贡桑街道办事处","嘎玛贡桑社区"
"54","01","02","008","001","西藏自治区","拉萨市","城关区","两岛街道办事处","仙足岛社区"
"54","01","02","008","002","西藏自治区","拉萨市","城关区","两岛街道办事处","甲玛林卡社区"
"54","01","02","009","001","西藏自治区","拉萨市","城关区","金珠西路街道办事处","金珠西路社区"
"54","01","02","009","003","西藏自治区","拉萨市","城关区","金珠西路街道办事处","洛堆社区"
"54","01","02","009","005","西藏自治区","拉萨市","城关区","金珠西路街道办事处","当巴社区"
"54","01","02","009","006","西藏自治区","拉萨市","城关区","金珠西路街道办事处","八一社区"
"54","01","02","200","201","西藏自治区","拉萨市","城关区","蔡公堂乡","次角林村"
"54","01","02","200","202","西藏自治区","拉萨市","城关区","蔡公堂乡","白定村"
"54","01","02","200","203","西藏自治区","拉萨市","城关区","蔡公堂乡","蔡公堂村"
"54","01","02","201","001","西藏自治区","拉萨市","城关区","纳金乡","纳如社区"
"54","01","02","201","002","西藏自治区","拉萨市","城关区","纳金乡","加荣社区"
"54","01","02","201","003","西藏自治区","拉萨市","城关区","纳金乡","藏热社区"
"54","01","02","201","201","西藏自治区","拉萨市","城关区","纳金乡","嘎巴村"
"54","01","02","201","203","西藏自治区","拉萨市","城关区","纳金乡","塔玛村"
"54","01","02","201","204","西藏自治区","拉萨市","城关区","纳金乡","纳金村"
"54","01","02","202","001","西藏自治区","拉萨市","城关区","娘热乡","阿坝林卡社区"
"54","01","02","202","002","西藏自治区","拉萨市","城关区","娘热乡","慈松堂社区"
"54","01","02","202","201","西藏自治区","拉萨市","城关区","娘热乡","吉苏村"
"54","01","02","202","202","西藏自治区","拉萨市","城关区","娘热乡","仁钦蔡村"
"54","01","02","202","203","西藏自治区","拉萨市","城关区","娘热乡","加尔西村"
"54","01","02","203","001","西藏自治区","拉萨市","城关区","夺底乡","桑伊社区"
"54","01","02","203","201","西藏自治区","拉萨市","城关区","夺底乡","洛欧村"
"54","01","02","203","202","西藏自治区","拉萨市","城关区","夺底乡","维巴村"
"54","01","21","100","201","西藏自治区","拉萨市","林周县","甘丹曲果镇","甘丹曲果村"
"54","01","21","100","202","西藏自治区","拉萨市","林周县","甘丹曲果镇","朱加村"
"54","01","21","100","203","西藏自治区","拉萨市","林周县","甘丹曲果镇","觉布村"
"54","01","21","100","204","西藏自治区","拉萨市","林周县","甘丹曲果镇","江角村"
"54","01","21","100","205","西藏自治区","拉萨市","林周县","甘丹曲果镇","朗当村"
"54","01","21","100","206","西藏自治区","拉萨市","林周县","甘丹曲果镇","久荣村"
"54","01","21","200","201","西藏自治区","拉萨市","林周县","春堆乡","春堆村"
"54","01","21","200","202","西藏自治区","拉萨市","林周县","春堆乡","卡东村"
"54","01","21","200","203","西藏自治区","拉萨市","林周县","春堆乡","洛巴堆村"
"54","01","21","201","201","西藏自治区","拉萨市","林周县","松盘乡","松盘村"
"54","01","21","201","202","西藏自治区","拉萨市","林周县","松盘乡","白定村"
"54","01","21","201","203","西藏自治区","拉萨市","林周县","松盘乡","岗巴村"
"54","01","21","201","204","西藏自治区","拉萨市","林周县","松盘乡","拉木村"
"54","01","21","202","201","西藏自治区","拉萨市","林周县","强嘎乡","强嘎村"
"54","01","21","202","202","西藏自治区","拉萨市","林周县","强嘎乡","典冲村"
"54","01","21","202","203","西藏自治区","拉萨市","林周县","强嘎乡","曲嘎强村"
"54","01","21","202","204","西藏自治区","拉萨市","林周县","强嘎乡","切玛村"
"54","01","21","202","205","西藏自治区","拉萨市","林周县","强嘎乡","连布村"
"54","01","21","203","201","西藏自治区","拉萨市","林周县","卡孜乡","卡孜村"
"54","01","21","203","202","西藏自治区","拉萨市","林周县","卡孜乡","托门村"
"54","01","21","203","203","西藏自治区","拉萨市","林周县","卡孜乡","懂村"
"54","01","21","203","204","西藏自治区","拉萨市","林周县","卡孜乡","克布村"
"54","01","21","203","205","西藏自治区","拉萨市","林周县","卡孜乡","田嘎村"
"54","01","21","203","206","西藏自治区","拉萨市","林周县","卡孜乡","白朗村"
"54","01","21","204","201","西藏自治区","拉萨市","林周县","边交林乡","当杰村"
"54","01","21","204","202","西藏自治区","拉萨市","林周县","边交林乡","卡优村"
"54","01","21","204","203","西藏自治区","拉萨市","林周县","边交林乡","色康村"
"54","01","21","205","201","西藏自治区","拉萨市","林周县","江热夏乡","江热夏村"
"54","01","21","205","202","西藏自治区","拉萨市","林周县","江热夏乡","连巴村"
"54","01","21","205","203","西藏自治区","拉萨市","林周县","江热夏乡","加荣村"
"54","01","21","205","204","西藏自治区","拉萨市","林周县","江热夏乡","拉定村"
"54","01","21","205","205","西藏自治区","拉萨市","林周县","江热夏乡","卡日村"
"54","01","21","206","201","西藏自治区","拉萨市","林周县","阿朗乡","拉康村"
"54","01","21","206","202","西藏自治区","拉萨市","林周县","阿朗乡","嘎列村"
"54","01","21","206","203","西藏自治区","拉萨市","林周县","阿朗乡","布岗村"
"54","01","21","206","204","西藏自治区","拉萨市","林周县","阿朗乡","阿布村"
"54","01","21","207","201","西藏自治区","拉萨市","林周县","唐古乡","藏雄村"
"54","01","21","207","202","西藏自治区","拉萨市","林周县","唐古乡","唐古村"
"54","01","21","207","203","西藏自治区","拉萨市","林周县","唐古乡","恰扎村"
"54","01","21","207","204","西藏自治区","拉萨市","林周县","唐古乡","江多村"
"54","01","21","208","202","西藏自治区","拉萨市","林周县","旁多乡","达龙村"
"54","01","21","208","203","西藏自治区","拉萨市","林周县","旁多乡","日布村"
"54","01","21","208","204","西藏自治区","拉萨市","林周县","旁多乡","加给村"
"54","01","21","208","205","西藏自治区","拉萨市","林周县","旁多乡","宁布村"
"54","01","21","208","206","西藏自治区","拉萨市","林周县","旁多乡","帮多村"
"54","01","22","100","001","西藏自治区","拉萨市","当雄县","当曲卡镇","当曲社区"
"54","01","22","100","002","西藏自治区","拉萨市","当雄县","当曲卡镇","曲登社区"
"54","01","22","101","001","西藏自治区","拉萨市","当雄县","羊八井镇","桑巴萨社区"
"54","01","22","101","201","西藏自治区","拉萨市","当雄县","羊八井镇","拉多村"
"54","01","22","101","202","西藏自治区","拉萨市","当雄县","羊八井镇","恰玛村"
"54","01","22","200","201","西藏自治区","拉萨市","当雄县","格达乡","格达村"
"54","01","22","200","202","西藏自治区","拉萨市","当雄县","格达乡","羊易村"
"54","01","22","200","203","西藏自治区","拉萨市","当雄县","格达乡","甲多村"
"54","01","22","200","204","西藏自治区","拉萨市","当雄县","格达乡","央热村"
"54","01","22","201","201","西藏自治区","拉萨市","当雄县","宁中乡","堆灵村"
"54","01","22","201","202","西藏自治区","拉萨市","当雄县","宁中乡","巴灵村"
"54","01","22","201","203","西藏自治区","拉萨市","当雄县","宁中乡","曲才村"
"54","01","22","201","204","西藏自治区","拉萨市","当雄县","宁中乡","麦灵村"
"54","01","22","202","201","西藏自治区","拉萨市","当雄县","公塘乡","冲嘎村"
"54","01","22","202","202","西藏自治区","拉萨市","当雄县","公塘乡","拉根村"
"54","01","22","202","203","西藏自治区","拉萨市","当雄县","公塘乡","甲根村"
"54","01","22","202","204","西藏自治区","拉萨市","当雄县","公塘乡","巴嘎当村"
"54","01","22","203","201","西藏自治区","拉萨市","当雄县","龙仁乡","龙仁村"
"54","01","22","203","202","西藏自治区","拉萨市","当雄县","龙仁乡","郭庆村"
"54","01","22","203","203","西藏自治区","拉萨市","当雄县","龙仁乡","曲登羊阁村"
"54","01","22","204","201","西藏自治区","拉萨市","当雄县","乌玛塘乡","巴嘎村"
"54","01","22","204","202","西藏自治区","拉萨市","当雄县","乌玛塘乡","赫如村"
"54","01","22","204","203","西藏自治区","拉萨市","当雄县","乌玛塘乡","郭尼村"
"54","01","22","204","204","西藏自治区","拉萨市","当雄县","乌玛塘乡","纳龙村"
"54","01","22","205","201","西藏自治区","拉萨市","当雄县","纳木湖乡","色德村"
"54","01","22","205","202","西藏自治区","拉萨市","当雄县","纳木湖乡","纳木湖村"
"54","01","22","205","203","西藏自治区","拉萨市","当雄县","纳木湖乡","达布村"
"54","01","22","205","204","西藏自治区","拉萨市","当雄县","纳木湖乡","恰嘎村"
"54","01","23","100","201","西藏自治区","拉萨市","尼木县","塔荣镇","塔荣村"
"54","01","23","100","202","西藏自治区","拉萨市","尼木县","塔荣镇","雪拉村"
"54","01","23","100","203","西藏自治区","拉萨市","尼木县","塔荣镇","东松村"
"54","01","23","100","204","西藏自治区","拉萨市","尼木县","塔荣镇","尚日村"
"54","01","23","100","205","西藏自治区","拉萨市","尼木县","塔荣镇","巴古村"
"54","01","23","100","206","西藏自治区","拉萨市","尼木县","塔荣镇","林岗村"
"54","01","23","200","201","西藏自治区","拉萨市","尼木县","麻江乡","朗堆村"
"54","01","23","200","202","西藏自治区","拉萨市","尼木县","麻江乡","达琼村"
"54","01","23","200","203","西藏自治区","拉萨市","尼木县","麻江乡","强聂村"
"54","01","23","201","201","西藏自治区","拉萨市","尼木县","普松乡","普松村"
"54","01","23","201","202","西藏自治区","拉萨市","尼木县","普松乡","如白村"
"54","01","23","201","203","西藏自治区","拉萨市","尼木县","普松乡","曲水村"
"54","01","23","202","201","西藏自治区","拉萨市","尼木县","卡如乡","卡如村"
"54","01","23","202","202","西藏自治区","拉萨市","尼木县","卡如乡","泽南村"
"54","01","23","203","201","西藏自治区","拉萨市","尼木县","尼木乡","尼木村"
"54","01","23","203","202","西藏自治区","拉萨市","尼木县","尼木乡","曲林村"
"54","01","23","203","203","西藏自治区","拉萨市","尼木县","尼木乡","日措村"
"54","01","23","203","204","西藏自治区","拉萨市","尼木县","尼木乡","聂玉村"
"54","01","23","203","205","西藏自治区","拉萨市","尼木县","尼木乡","东嘎村"
"54","01","23","203","206","西藏自治区","拉萨市","尼木县","尼木乡","尼荣村"
"54","01","23","203","207","西藏自治区","拉萨市","尼木县","尼木乡","普巴村"
"54","01","23","204","201","西藏自治区","拉萨市","尼木县","续迈乡","续迈村"
"54","01","23","204","202","西藏自治区","拉萨市","尼木县","续迈乡","霍德村"
"54","01","23","204","203","西藏自治区","拉萨市","尼木县","续迈乡","安岗村"
"54","01","23","204","204","西藏自治区","拉萨市","尼木县","续迈乡","尼续村"
"54","01","23","204","205","西藏自治区","拉萨市","尼木县","续迈乡","河东村"
"54","01","23","204","206","西藏自治区","拉萨市","尼木县","续迈乡","山岗村"
"54","01","23","205","201","西藏自治区","拉萨市","尼木县","帕古乡","帕古村"
"54","01","23","205","202","西藏自治区","拉萨市","尼木县","帕古乡","彭岗村"
"54","01","23","206","201","西藏自治区","拉萨市","尼木县","吞巴乡","吞达村"
"54","01","23","206","202","西藏自治区","拉萨市","尼木县","吞巴乡","根培村"
"54","01","23","206","203","西藏自治区","拉萨市","尼木县","吞巴乡","吞普村"
"54","01","24","100","201","西藏自治区","拉萨市","曲水县","曲水镇","曲水村"
"54","01","24","100","202","西藏自治区","拉萨市","曲水县","曲水镇","曲甫村"
"54","01","24","100","203","西藏自治区","拉萨市","曲水县","曲水镇","茶巴朗村"
"54","01","24","200","201","西藏自治区","拉萨市","曲水县","达嘎乡","达嘎村"
"54","01","24","200","202","西藏自治区","拉萨市","曲水县","达嘎乡","色普村"
"54","01","24","200","203","西藏自治区","拉萨市","曲水县","达嘎乡","色达村"
"54","01","24","200","204","西藏自治区","拉萨市","曲水县","达嘎乡","其奴村"
"54","01","24","201","201","西藏自治区","拉萨市","曲水县","才纳乡","才纳村"
"54","01","24","201","202","西藏自治区","拉萨市","曲水县","才纳乡","白堆村"
"54","01","24","201","203","西藏自治区","拉萨市","曲水县","才纳乡","协荣村"
"54","01","24","202","201","西藏自治区","拉萨市","曲水县","南木乡","南木村"
"54","01","24","202","202","西藏自治区","拉萨市","曲水县","南木乡","江村"
"54","01","24","203","201","西藏自治区","拉萨市","曲水县","聂当乡","德吉村"
"54","01","24","203","202","西藏自治区","拉萨市","曲水县","聂当乡","热堆村"
"54","01","24","204","201","西藏自治区","拉萨市","曲水县","茶巴拉乡","柏林村"
"54","01","24","204","202","西藏自治区","拉萨市","曲水县","茶巴拉乡","茶巴拉村"
"54","01","24","204","203","西藏自治区","拉萨市","曲水县","茶巴拉乡","色麦村"
"54","01","26","100","201","西藏自治区","拉萨市","达孜县","德庆镇","德庆村"
"54","01","26","100","202","西藏自治区","拉萨市","达孜县","德庆镇","桑株林村"
"54","01","26","100","203","西藏自治区","拉萨市","达孜县","德庆镇","白纳村"
"54","01","26","100","204","西藏自治区","拉萨市","达孜县","德庆镇","新仓村"
"54","01","26","200","201","西藏自治区","拉萨市","达孜县","塔杰乡","塔杰村"
"54","01","26","200","202","西藏自治区","拉萨市","达孜县","塔杰乡","主西村"
"54","01","26","200","203","西藏自治区","拉萨市","达孜县","塔杰乡","巴嘎雪村"
"54","01","26","201","201","西藏自治区","拉萨市","达孜县","章多乡","章多村"
"54","01","26","201","202","西藏自治区","拉萨市","达孜县","章多乡","恰村"
"54","01","26","201","203","西藏自治区","拉萨市","达孜县","章多乡","尊木采村"
"54","01","26","201","204","西藏自治区","拉萨市","达孜县","章多乡","拉木村"
"54","01","26","202","201","西藏自治区","拉萨市","达孜县","唐嘎乡","唐嘎村"
"54","01","26","202","202","西藏自治区","拉萨市","达孜县","唐嘎乡","洛普村"
"54","01","26","202","203","西藏自治区","拉萨市","达孜县","唐嘎乡","穷达村"
"54","01","26","203","201","西藏自治区","拉萨市","达孜县","雪乡","扎西岗村"
"54","01","26","203","202","西藏自治区","拉萨市","达孜县","雪乡","雪普村"
"54","01","26","204","201","西藏自治区","拉萨市","达孜县","帮堆乡","帮堆村"
"54","01","26","204","202","西藏自治区","拉萨市","达孜县","帮堆乡","克日村"
"54","01","26","204","203","西藏自治区","拉萨市","达孜县","帮堆乡","林阿村"
"54","01","26","204","204","西藏自治区","拉萨市","达孜县","帮堆乡","叶巴村"
"54","01","27","100","201","西藏自治区","拉萨市","墨竹工卡县","工卡镇","工卡村"
"54","01","27","100","202","西藏自治区","拉萨市","墨竹工卡县","工卡镇","塔巴村"
"54","01","27","100","203","西藏自治区","拉萨市","墨竹工卡县","工卡镇","格桑村"
"54","01","27","200","201","西藏自治区","拉萨市","墨竹工卡县","扎雪乡","扎雪村"
"54","01","27","200","202","西藏自治区","拉萨市","墨竹工卡县","扎雪乡","其朗村"
"54","01","27","200","203","西藏自治区","拉萨市","墨竹工卡县","扎雪乡","格老窝村"
"54","01","27","200","204","西藏自治区","拉萨市","墨竹工卡县","扎雪乡","米洛村"
"54","01","27","200","205","西藏自治区","拉萨市","墨竹工卡县","扎雪乡","塔杰村"
"54","01","27","200","206","西藏自治区","拉萨市","墨竹工卡县","扎雪乡","龙珠岗村"
"54","01","27","201","201","西藏自治区","拉萨市","墨竹工卡县","门巴乡","巴尔卡村"
"54","01","27","201","202","西藏自治区","拉萨市","墨竹工卡县","门巴乡","仁多岗村"
"54","01","27","201","203","西藏自治区","拉萨市","墨竹工卡县","门巴乡","德仲村"
"54","01","27","201","204","西藏自治区","拉萨市","墨竹工卡县","门巴乡","波尔朗村"
"54","01","27","201","205","西藏自治区","拉萨市","墨竹工卡县","门巴乡","达珠村"
"54","01","27","201","206","西藏自治区","拉萨市","墨竹工卡县","门巴乡","贴朗村"
"54","01","27","202","201","西藏自治区","拉萨市","墨竹工卡县","扎西岗乡","扎西岗村"
"54","01","27","202","202","西藏自治区","拉萨市","墨竹工卡县","扎西岗乡","加尔多村"
"54","01","27","202","203","西藏自治区","拉萨市","墨竹工卡县","扎西岗乡","巴洛村"
"54","01","27","202","204","西藏自治区","拉萨市","墨竹工卡县","扎西岗乡","仁青林村"
"54","01","27","202","205","西藏自治区","拉萨市","墨竹工卡县","扎西岗乡","朗杰林村"
"54","01","27","202","206","西藏自治区","拉萨市","墨竹工卡县","扎西岗乡","吉古村"
"54","01","27","202","207","西藏自治区","拉萨市","墨竹工卡县","扎西岗乡","斯布村"
"54","01","27","203","201","西藏自治区","拉萨市","墨竹工卡县","日多乡","怎村"
"54","01","27","203","202","西藏自治区","拉萨市","墨竹工卡县","日多乡","拉龙村"
"54","01","27","203","203","西藏自治区","拉萨市","墨竹工卡县","日多乡","念村"
"54","01","27","204","201","西藏自治区","拉萨市","墨竹工卡县","尼玛江热乡","帮达村"
"54","01","27","204","202","西藏自治区","拉萨市","墨竹工卡县","尼玛江热乡","其玛卡村"
"54","01","27","204","203","西藏自治区","拉萨市","墨竹工卡县","尼玛江热乡","仲达村"
"54","01","27","204","204","西藏自治区","拉萨市","墨竹工卡县","尼玛江热乡","玛热村"
"54","01","27","204","205","西藏自治区","拉萨市","墨竹工卡县","尼玛江热乡","章达村"
"54","01","27","204","206","西藏自治区","拉萨市","墨竹工卡县","尼玛江热乡","羊日岗村"
"54","01","27","204","207","西藏自治区","拉萨市","墨竹工卡县","尼玛江热乡","宗雪村"
"54","01","27","205","201","西藏自治区","拉萨市","墨竹工卡县","甲玛乡","孜孜荣村"
"54","01","27","205","202","西藏自治区","拉萨市","墨竹工卡县","甲玛乡","赤康村"
"54","01","27","205","203","西藏自治区","拉萨市","墨竹工卡县","甲玛乡","龙达村"
"54","01","27","206","201","西藏自治区","拉萨市","墨竹工卡县","唐加乡","东布岗村"
"54","01","27","206","202","西藏自治区","拉萨市","墨竹工卡县","唐加乡","卓村"
"54","01","27","206","203","西藏自治区","拉萨市","墨竹工卡县","唐加乡","莫冲村"
"54","01","27","206","204","西藏自治区","拉萨市","墨竹工卡县","唐加乡","仲尼村"
"54","01","27","206","205","西藏自治区","拉萨市","墨竹工卡县","唐加乡","拉东村"
"54","24","21","100","001","西藏自治区","那曲地区","那曲县","那曲镇","塔恰拉姆"
"54","24","21","100","002","西藏自治区","那曲地区","那曲县","那曲镇","冲新"
"54","24","21","100","003","西藏自治区","那曲地区","那曲县","那曲镇","罗布热地"
"54","24","21","100","004","西藏自治区","那曲地区","那曲县","那曲镇","色尼"
"54","24","21","100","005","西藏自治区","那曲地区","那曲县","那曲镇","林廓"
"54","24","21","100","006","西藏自治区","那曲地区","那曲县","那曲镇","德吉"
"54","24","21","100","007","西藏自治区","那曲地区","那曲县","那曲镇","仁毛"
"54","24","21","100","201","西藏自治区","那曲地区","那曲县","那曲镇","甘丹康桑村"
"54","24","21","100","202","西藏自治区","那曲地区","那曲县","那曲镇","色尼雄塔村"
"54","24","21","100","203","西藏自治区","那曲地区","那曲县","那曲镇","普仓村"
"54","24","21","100","204","西藏自治区","那曲地区","那曲县","那曲镇","玛庆村"
"54","24","21","100","205","西藏自治区","那曲地区","那曲县","那曲镇","楚布村"
"54","24","21","100","206","西藏自治区","那曲地区","那曲县","那曲镇","堆孔村"
"54","24","21","100","207","西藏自治区","那曲地区","那曲县","那曲镇","迪色村"
"54","24","21","100","208","西藏自治区","那曲地区","那曲县","那曲镇","噶庆村"
"54","24","21","100","209","西藏自治区","那曲地区","那曲县","那曲镇","顿琼村"
"54","24","21","100","210","西藏自治区","那曲地区","那曲县","那曲镇","曲果仁毛村"
"54","24","21","100","211","西藏自治区","那曲地区","那曲县","那曲镇","多木曲村"
"54","24","21","100","212","西藏自治区","那曲地区","那曲县","那曲镇","拉托村"
"54","24","21","100","213","西藏自治区","那曲地区","那曲县","那曲镇","路让村"
"54","24","21","100","214","西藏自治区","那曲地区","那曲县","那曲镇","聂那村"
"54","24","21","100","215","西藏自治区","那曲地区","那曲县","那曲镇","达嘎多村"
"54","24","21","100","216","西藏自治区","那曲地区","那曲县","那曲镇","苦若村"
"54","24","21","100","217","西藏自治区","那曲地区","那曲县","那曲镇","欧玛亭嘎村"
"54","24","21","100","218","西藏自治区","那曲地区","那曲县","那曲镇","罗岗村"
"54","24","21","100","219","西藏自治区","那曲地区","那曲县","那曲镇","古帕村"
"54","24","21","100","220","西藏自治区","那曲地区","那曲县","那曲镇","措查村"
"54","24","21","100","221","西藏自治区","那曲地区","那曲县","那曲镇","普索村"
"54","24","21","101","201","西藏自治区","那曲地区","那曲县","罗玛镇","西热村"
"54","24","21","101","202","西藏自治区","那曲地区","那曲县","罗玛镇","加贡村"
"54","24","21","101","203","西藏自治区","那曲地区","那曲县","罗玛镇","达崩村"
"54","24","21","101","204","西藏自治区","那曲地区","那曲县","罗玛镇","凯玛村"
"54","24","21","101","205","西藏自治区","那曲地区","那曲县","罗玛镇","姆才村"
"54","24","21","101","206","西藏自治区","那曲地区","那曲县","罗玛镇","哈热村"
"54","24","21","101","207","西藏自治区","那曲地区","那曲县","罗玛镇","森森村"
"54","24","21","101","208","西藏自治区","那曲地区","那曲县","罗玛镇","其色村"
"54","24","21","101","209","西藏自治区","那曲地区","那曲县","罗玛镇","朵布村"
"54","24","21","101","210","西藏自治区","那曲地区","那曲县","罗玛镇","曲果嘎姆村"
"54","24","21","101","211","西藏自治区","那曲地区","那曲县","罗玛镇","获汤村"
"54","24","21","101","212","西藏自治区","那曲地区","那曲县","罗玛镇","那格村"
"54","24","21","101","213","西藏自治区","那曲地区","那曲县","罗玛镇","普拉村"
"54","24","21","101","214","西藏自治区","那曲地区","那曲县","罗玛镇","鸟曲村"
"54","24","21","102","201","西藏自治区","那曲地区","那曲县","古露镇","萨措村"
"54","24","21","102","202","西藏自治区","那曲地区","那曲县","古露镇","那卡角村"
"54","24","21","102","203","西藏自治区","那曲地区","那曲县","古露镇","当桑村"
"54","24","21","102","204","西藏自治区","那曲地区","那曲县","古露镇","果科村"
"54","24","21","102","205","西藏自治区","那曲地区","那曲县","古露镇","彭让村"
"54","24","21","102","206","西藏自治区","那曲地区","那曲县","古露镇","俄玛村"
"54","24","21","102","207","西藏自治区","那曲地区","那曲县","古露镇","拉玛村"
"54","24","21","102","208","西藏自治区","那曲地区","那曲县","古露镇","幸仁村"
"54","24","21","102","209","西藏自治区","那曲地区","那曲县","古露镇","格托村"
"54","24","21","102","210","西藏自治区","那曲地区","那曲县","古露镇","木托村"
"54","24","21","102","211","西藏自治区","那曲地区","那曲县","古露镇","巴荣朵村"
"54","24","21","200","201","西藏自治区","那曲地区","那曲县","香茂乡","宗热格村"
"54","24","21","200","202","西藏自治区","那曲地区","那曲县","香茂乡","多朋热卡村"
"54","24","21","200","203","西藏自治区","那曲地区","那曲县","香茂乡","贡德熊村"
"54","24","21","200","204","西藏自治区","那曲地区","那曲县","香茂乡","哈多村"
"54","24","21","200","205","西藏自治区","那曲地区","那曲县","香茂乡","察夏村"
"54","24","21","200","206","西藏自治区","那曲地区","那曲县","香茂乡","康托村"
"54","24","21","200","207","西藏自治区","那曲地区","那曲县","香茂乡","德色村"
"54","24","21","200","208","西藏自治区","那曲地区","那曲县","香茂乡","东布村"
"54","24","21","200","209","西藏自治区","那曲地区","那曲县","香茂乡","那么切村"
"54","24","21","200","210","西藏自治区","那曲地区","那曲县","香茂乡","东木玛布村"
"54","24","21","201","201","西藏自治区","那曲地区","那曲县","油恰乡","多尼村"
"54","24","21","201","202","西藏自治区","那曲地区","那曲县","油恰乡","东热龙村"
"54","24","21","201","203","西藏自治区","那曲地区","那曲县","油恰乡","拉姆庆村"
"54","24","21","201","204","西藏自治区","那曲地区","那曲县","油恰乡","晓琼村"
"54","24","21","201","205","西藏自治区","那曲地区","那曲县","油恰乡","朗玛雪村"
"54","24","21","201","206","西藏自治区","那曲地区","那曲县","油恰乡","民庆格村"
"54","24","21","201","207","西藏自治区","那曲地区","那曲县","油恰乡","嘎角村"
"54","24","21","201","208","西藏自治区","那曲地区","那曲县","油恰乡","杰多村"
"54","24","21","201","209","西藏自治区","那曲地区","那曲县","油恰乡","吉龙村"
"54","24","21","201","212","西藏自治区","那曲地区","那曲县","油恰乡","色吉村"
"54","24","21","202","201","西藏自治区","那曲地区","那曲县","那么切乡","果夹村"
"54","24","21","202","202","西藏自治区","那曲地区","那曲县","那么切乡","岗拉村"
"54","24","21","202","203","西藏自治区","那曲地区","那曲县","那么切乡","察曲村"
"54","24","21","202","204","西藏自治区","那曲地区","那曲县","那么切乡","乃琼村"
"54","24","21","202","205","西藏自治区","那曲地区","那曲县","那么切乡","卡索村"
"54","24","21","202","206","西藏自治区","那曲地区","那曲县","那么切乡","东俄玛村"
"54","24","21","202","207","西藏自治区","那曲地区","那曲县","那么切乡","米如村"
"54","24","21","202","208","西藏自治区","那曲地区","那曲县","那么切乡","萨尼普村"
"54","24","21","202","209","西藏自治区","那曲地区","那曲县","那么切乡","曲多村"
"54","24","21","202","210","西藏自治区","那曲地区","那曲县","那么切乡","自日多嘎村"
"54","24","21","203","201","西藏自治区","那曲地区","那曲县","孔玛乡","嘎堆巴热村"
"54","24","21","203","202","西藏自治区","那曲地区","那曲县","孔玛乡","扎西东栏村"
"54","24","21","203","203","西藏自治区","那曲地区","那曲县","孔玛乡","多索村"
"54","24","21","203","204","西藏自治区","那曲地区","那曲县","孔玛乡","布玛村"
"54","24","21","203","205","西藏自治区","那曲地区","那曲县","孔玛乡","嘎坚村"
"54","24","21","203","206","西藏自治区","那曲地区","那曲县","孔玛乡","当布村"
"54","24","21","203","207","西藏自治区","那曲地区","那曲县","孔玛乡","扣热村"
"54","24","21","203","208","西藏自治区","那曲地区","那曲县","孔玛乡","吉措村"
"54","24","21","203","209","西藏自治区","那曲地区","那曲县","孔玛乡","龙玛村"
