"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"46","01","06","102","205","海南省","海口市","龙华区","新坡镇","新彩村"
"46","01","06","102","206","海南省","海口市","龙华区","新坡镇","群益村"
"46","01","06","102","207","海南省","海口市","龙华区","新坡镇","群丰村"
"46","01","06","102","208","海南省","海口市","龙华区","新坡镇","民丰村"
"46","01","06","102","209","海南省","海口市","龙华区","新坡镇","新坡村"
"46","01","06","102","210","海南省","海口市","龙华区","新坡镇","光荣村"
"46","01","06","102","211","海南省","海口市","龙华区","新坡镇","仁南村"
"46","01","06","102","212","海南省","海口市","龙华区","新坡镇","仁里村"
"46","01","06","103","200","海南省","海口市","龙华区","遵谭镇","新谭村"
"46","01","06","103","201","海南省","海口市","龙华区","遵谭镇","群力村"
"46","01","06","103","202","海南省","海口市","龙华区","遵谭镇","咸谅村"
"46","01","06","103","203","海南省","海口市","龙华区","遵谭镇","龙合村"
"46","01","06","103","204","海南省","海口市","龙华区","遵谭镇","咸东村"
"46","01","06","103","205","海南省","海口市","龙华区","遵谭镇","东谭村"
"46","01","06","103","206","海南省","海口市","龙华区","遵谭镇","遵谭村"
"46","01","06","104","001","海南省","海口市","龙华区","龙泉镇","东占社区"
"46","01","06","104","200","海南省","海口市","龙华区","龙泉镇","汉香村"
"46","01","06","104","201","海南省","海口市","龙华区","龙泉镇","扬亭村"
"46","01","06","104","202","海南省","海口市","龙华区","龙泉镇","新江村"
"46","01","06","104","203","海南省","海口市","龙华区","龙泉镇","五一村"
"46","01","06","104","204","海南省","海口市","龙华区","龙泉镇","仁新村"
"46","01","06","104","205","海南省","海口市","龙华区","龙泉镇","雅咏村"
"46","01","06","104","206","海南省","海口市","龙华区","龙泉镇","大叠村"
"46","01","06","104","207","海南省","海口市","龙华区","龙泉镇","椰子头村"
"46","01","06","104","208","海南省","海口市","龙华区","龙泉镇","美仁坡村"
"46","01","06","104","209","海南省","海口市","龙华区","龙泉镇","新联村"
"46","01","06","104","210","海南省","海口市","龙华区","龙泉镇","元平村"
"46","01","06","104","211","海南省","海口市","龙华区","龙泉镇","市井村"
"46","01","06","104","212","海南省","海口市","龙华区","龙泉镇","富伟村"
"46","01","06","104","213","海南省","海口市","龙华区","龙泉镇","永昌村"
"46","01","06","104","214","海南省","海口市","龙华区","龙泉镇","美定村"
"46","01","06","104","215","海南省","海口市","龙华区","龙泉镇","占符村"
"46","01","06","104","216","海南省","海口市","龙华区","龙泉镇","国扬村"
"46","01","07","001","001","海南省","海口市","琼山区","国兴街道办","巴伦社区"
"46","01","07","001","002","海南省","海口市","琼山区","国兴街道办","攀丹社区"
"46","01","07","001","005","海南省","海口市","琼山区","国兴街道办","米铺社区"
"46","01","07","001","006","海南省","海口市","琼山区","国兴街道办","道客社区"
"46","01","07","002","001","海南省","海口市","琼山区","府城街道办","府城社区"
"46","01","07","002","002","海南省","海口市","琼山区","府城街道办","北官社区"
"46","01","07","002","003","海南省","海口市","琼山区","府城街道办","忠介社区"
"46","01","07","002","004","海南省","海口市","琼山区","府城街道办","文庄社区"
"46","01","07","002","005","海南省","海口市","琼山区","府城街道办","云露社区"
"46","01","07","002","006","海南省","海口市","琼山区","府城街道办","甘蔗园社区"
"46","01","07","003","001","海南省","海口市","琼山区","滨江街道办","东门社区"
"46","01","07","003","002","海南省","海口市","琼山区","滨江街道办","城东社区"
"46","01","07","003","003","海南省","海口市","琼山区","滨江街道办","下坎社区"
"46","01","07","003","004","海南省","海口市","琼山区","滨江街道办","铁桥社区"
"46","01","07","004","001","海南省","海口市","琼山区","凤翔街道办","大园社区"
"46","01","07","004","002","海南省","海口市","琼山区","凤翔街道办","三峰社区"
"46","01","07","004","003","海南省","海口市","琼山区","凤翔街道办","高登社区"
"46","01","07","004","004","海南省","海口市","琼山区","凤翔街道办","桂林社区"
"46","01","07","004","005","海南省","海口市","琼山区","凤翔街道办","凤翔社区"
"46","01","07","004","200","海南省","海口市","琼山区","凤翔街道办","那央村"
"46","01","07","004","201","海南省","海口市","琼山区","凤翔街道办","五岳村"
"46","01","07","004","202","海南省","海口市","琼山区","凤翔街道办","儒逢村"
"46","01","07","004","203","海南省","海口市","琼山区","凤翔街道办","红星村"
"46","01","07","004","204","海南省","海口市","琼山区","凤翔街道办","石塔村"
"46","01","07","101","001","海南省","海口市","琼山区","龙塘镇","龙塘社区"
"46","01","07","101","200","海南省","海口市","琼山区","龙塘镇","三桥村"
"46","01","07","101","201","海南省","海口市","琼山区","龙塘镇","龙富村"
"46","01","07","101","202","海南省","海口市","琼山区","龙塘镇","仁三村"
"46","01","07","101","203","海南省","海口市","琼山区","龙塘镇","潭口村"
"46","01","07","101","204","海南省","海口市","琼山区","龙塘镇","龙光村"
"46","01","07","101","205","海南省","海口市","琼山区","龙塘镇","新民村"
"46","01","07","101","206","海南省","海口市","琼山区","龙塘镇","龙新村"
"46","01","07","101","207","海南省","海口市","琼山区","龙塘镇","文道村"
"46","01","07","101","208","海南省","海口市","琼山区","龙塘镇","三联村"
"46","01","07","101","209","海南省","海口市","琼山区","龙塘镇","仁庄村"
"46","01","07","102","001","海南省","海口市","琼山区","云龙镇","南区社区"
"46","01","07","102","200","海南省","海口市","琼山区","云龙镇","儒林村"
"46","01","07","102","201","海南省","海口市","琼山区","云龙镇","云龙村"
"46","01","07","102","202","海南省","海口市","琼山区","云龙镇","长泰村"
"46","01","07","102","203","海南省","海口市","琼山区","云龙镇","云阁村"
"46","01","07","102","204","海南省","海口市","琼山区","云龙镇","云蛟村"
"46","01","07","102","205","海南省","海口市","琼山区","云龙镇","云裕村"
"46","01","07","102","206","海南省","海口市","琼山区","云龙镇","云岭村"
"46","01","07","103","001","海南省","海口市","琼山区","红旗镇","土桥社区"
"46","01","07","103","200","海南省","海口市","琼山区","红旗镇","昌文村"
"46","01","07","103","201","海南省","海口市","琼山区","红旗镇","大山村"
"46","01","07","103","202","海南省","海口市","琼山区","红旗镇","龙榜村"
"46","01","07","103","203","海南省","海口市","琼山区","红旗镇","合群村"
"46","01","07","103","204","海南省","海口市","琼山区","红旗镇","道崇村"
"46","01","07","103","205","海南省","海口市","琼山区","红旗镇","苏寻三村"
"46","01","07","103","206","海南省","海口市","琼山区","红旗镇","龙源村"
"46","01","07","103","207","海南省","海口市","琼山区","红旗镇","龙发村"
"46","01","07","103","208","海南省","海口市","琼山区","红旗镇","墨桥村"
"46","01","07","103","209","海南省","海口市","琼山区","红旗镇","红旗村"
"46","01","07","104","001","海南省","海口市","琼山区","三门坡镇","庆丰社区"
"46","01","07","104","200","海南省","海口市","琼山区","三门坡镇","新德村"
"46","01","07","104","201","海南省","海口市","琼山区","三门坡镇","文岭村"
"46","01","07","104","202","海南省","海口市","琼山区","三门坡镇","美城村"
"46","01","07","104","203","海南省","海口市","琼山区","三门坡镇","龙马村"
"46","01","07","104","204","海南省","海口市","琼山区","三门坡镇","谭文村"
"46","01","07","104","205","海南省","海口市","琼山区","三门坡镇","谷桥村"
"46","01","07","104","206","海南省","海口市","琼山区","三门坡镇","文蛟村"
"46","01","07","104","207","海南省","海口市","琼山区","三门坡镇","清泉村"
"46","01","07","104","208","海南省","海口市","琼山区","三门坡镇","友爱村"
"46","01","07","104","209","海南省","海口市","琼山区","三门坡镇","乐来村"
"46","01","07","105","200","海南省","海口市","琼山区","大坡镇","大坡村"
"46","01","07","105","201","海南省","海口市","琼山区","大坡镇","新瑞村"
"46","01","07","105","202","海南省","海口市","琼山区","大坡镇","中税村"
"46","01","07","105","203","海南省","海口市","琼山区","大坡镇","福昌村"
"46","01","07","105","204","海南省","海口市","琼山区","大坡镇","树德村"
"46","01","07","105","500","海南省","海口市","琼山区","大坡镇","中税农场"
"46","01","07","106","200","海南省","海口市","琼山区","甲子镇","甲子村"
"46","01","07","106","201","海南省","海口市","琼山区","甲子镇","红岭村"
"46","01","07","106","202","海南省","海口市","琼山区","甲子镇","群星村"
"46","01","07","106","203","海南省","海口市","琼山区","甲子镇","昌西村"
"46","01","07","106","204","海南省","海口市","琼山区","甲子镇","青云村"
"46","01","07","106","205","海南省","海口市","琼山区","甲子镇","民昌村"
"46","01","07","106","206","海南省","海口市","琼山区","甲子镇","琼新村"
"46","01","07","106","207","海南省","海口市","琼山区","甲子镇","琼星村"
"46","01","07","106","208","海南省","海口市","琼山区","甲子镇","益民村"
"46","01","07","106","209","海南省","海口市","琼山区","甲子镇","仙民村"
"46","01","07","106","210","海南省","海口市","琼山区","甲子镇","益新村"
"46","01","07","106","211","海南省","海口市","琼山区","甲子镇","大同村"
"46","01","07","106","212","海南省","海口市","琼山区","甲子镇","民兴村"
"46","01","07","106","213","海南省","海口市","琼山区","甲子镇","新昌村"
"46","01","07","106","500","海南省","海口市","琼山区","甲子镇","新民林场"
"46","01","07","107","200","海南省","海口市","琼山区","旧州镇","旧州村"
"46","01","07","107","201","海南省","海口市","琼山区","旧州镇","岭南村"
"46","01","07","107","202","海南省","海口市","琼山区","旧州镇","红卫村"
"46","01","07","107","203","海南省","海口市","琼山区","旧州镇","文新村"
"46","01","07","107","204","海南省","海口市","琼山区","旧州镇","雅秀村"
"46","01","07","107","205","海南省","海口市","琼山区","旧州镇","道美村"
"46","01","07","107","206","海南省","海口市","琼山区","旧州镇","联丰村"
"46","01","07","107","207","海南省","海口市","琼山区","旧州镇","联星村"
"46","01","07","107","208","海南省","海口市","琼山区","旧州镇","池连村"
"46","01","07","107","209","海南省","海口市","琼山区","旧州镇","光明村"
"46","01","07","400","400","海南省","海口市","琼山区","国营红明农场","国营红明场部社区"
"46","01","07","400","501","海南省","海口市","琼山区","国营红明农场","国营红明农场东山作业区"
"46","01","07","400","502","海南省","海口市","琼山区","国营红明农场","国营红明农场红旗作业区"
"46","01","07","400","503","海南省","海口市","琼山区","国营红明农场","国营红明农场云龙作业区"
"46","01","07","400","504","海南省","海口市","琼山区","国营红明农场","国营红明农场农管区"
"46","01","07","401","400","海南省","海口市","琼山区","国营东昌农场","国营东昌场部社区"
"46","01","07","401","500","海南省","海口市","琼山区","国营东昌农场","国营东昌农场第一作业区"
"46","01","07","401","501","海南省","海口市","琼山区","国营东昌农场","国营东昌农场第二作业区"
"46","01","07","401","502","海南省","海口市","琼山区","国营东昌农场","国营东昌农场第三作业区"
"46","01","07","401","503","海南省","海口市","琼山区","国营东昌农场","国营东昌农场第四作业区"
"46","01","07","500","598","海南省","海口市","琼山区","省岭脚热带作物场","省岭脚热带作物场虚拟生活区"
"46","01","07","501","400","海南省","海口市","琼山区","省长昌煤矿","省长昌煤矿"
"46","01","07","501","500","海南省","海口市","琼山区","省长昌煤矿","海丰生活区"
"46","01","08","001","001","海南省","海口市","美兰区","海府街道办事处","东湖里社区"
"46","01","08","001","002","海南省","海口市","美兰区","海府街道办事处","白坡里社区"
"46","01","08","001","003","海南省","海口市","美兰区","海府街道办事处","龙峰社区"
"46","01","08","001","004","海南省","海口市","美兰区","海府街道办事处","龙舌坡社区"
"46","01","08","001","005","海南省","海口市","美兰区","海府街道办事处","大英社区"
"46","01","08","001","006","海南省","海口市","美兰区","海府街道办事处","南宝社区"
"46","01","08","002","001","海南省","海口市","美兰区","蓝天街道办事处","龙岐社区"
"46","01","08","002","002","海南省","海口市","美兰区","蓝天街道办事处","万华社区"
"46","01","08","002","003","海南省","海口市","美兰区","蓝天街道办事处","塔光社区"
"46","01","08","002","004","海南省","海口市","美兰区","蓝天街道办事处","下洋社区"
"46","01","08","003","001","海南省","海口市","美兰区","博爱街道办事处","新风里社区"
"46","01","08","003","002","海南省","海口市","美兰区","博爱街道办事处","振龙社区"
"46","01","08","003","003","海南省","海口市","美兰区","博爱街道办事处","龙文社区"
"46","01","08","003","004","海南省","海口市","美兰区","博爱街道办事处","三亚社区"
"46","01","08","003","005","海南省","海口市","美兰区","博爱街道办事处","南联社区"
"46","01","08","003","006","海南省","海口市","美兰区","博爱街道办事处","联桂坊社区"
"46","01","08","003","007","海南省","海口市","美兰区","博爱街道办事处","红坎坡社区"
"46","01","08","004","001","海南省","海口市","美兰区","海甸街道办事处","新安社区"
"46","01","08","004","002","海南省","海口市","美兰区","海甸街道办事处","沿江社区"
"46","01","08","004","003","海南省","海口市","美兰区","海甸街道办事处","金甸社区"
"46","01","08","004","004","海南省","海口市","美兰区","海甸街道办事处","海达社区"
"46","01","08","004","005","海南省","海口市","美兰区","海甸街道办事处","白沙门社区"
"46","01","08","004","006","海南省","海口市","美兰区","海甸街道办事处","福安社区"
"46","01","08","005","001","海南省","海口市","美兰区","人民路街道办事处","银甸社区"
"46","01","08","005","002","海南省","海口市","美兰区","人民路街道办事处","捕捞社区"
"46","01","08","005","003","海南省","海口市","美兰区","人民路街道办事处","邦墩社区"
"46","01","08","005","004","海南省","海口市","美兰区","人民路街道办事处","拦海社区"
"46","01","08","005","005","海南省","海口市","美兰区","人民路街道办事处","新利社区"
"46","01","08","005","006","海南省","海口市","美兰区","人民路街道办事处","万福社区"
"46","01","08","006","001","海南省","海口市","美兰区","白龙街道办事处","美舍社区"
"46","01","08","006","002","海南省","海口市","美兰区","白龙街道办事处","振兴社区"
"46","01","08","006","003","海南省","海口市","美兰区","白龙街道办事处","五贤社区"
"46","01","08","006","004","海南省","海口市","美兰区","白龙街道办事处","千家社区"
"46","01","08","006","005","海南省","海口市","美兰区","白龙街道办事处","流水坡社区"
"46","01","08","007","001","海南省","海口市","美兰区","和平南街道办事处","文明社区"
"46","01","08","007","002","海南省","海口市","美兰区","和平南街道办事处","君尧社区"
"46","01","08","007","003","海南省","海口市","美兰区","和平南街道办事处","上坡社区"
"46","01","08","007","004","海南省","海口市","美兰区","和平南街道办事处","琼苑社区"
"46","01","08","007","005","海南省","海口市","美兰区","和平南街道办事处","光阳社区"
"46","01","08","008","001","海南省","海口市","美兰区","白沙街道办事处","锦山里社区"
"46","01","08","008","002","海南省","海口市","美兰区","白沙街道办事处","白沙坊社区"
"46","01","08","008","003","海南省","海口市","美兰区","白沙街道办事处","白龙社区"
"46","01","08","008","004","海南省","海口市","美兰区","白沙街道办事处","岭下社区"
"46","01","08","009","001","海南省","海口市","美兰区","新埠街道办事处","新埠社区"
"46","01","08","009","002","海南省","海口市","美兰区","新埠街道办事处","新东社区"
"46","01","08","009","003","海南省","海口市","美兰区","新埠街道办事处","三联社区"
"46","01","08","009","004","海南省","海口市","美兰区","新埠街道办事处","土尾社区"
"46","01","08","101","001","海南省","海口市","美兰区","灵山镇","文明"
