"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"63","01","05","001","202","青海省","西宁市","城北区","朝阳街道办事处","祁家城村委会"
"63","01","05","001","203","青海省","西宁市","城北区","朝阳街道办事处","寺台子村委会"
"63","01","05","001","204","青海省","西宁市","城北区","朝阳街道办事处","新民村委会"
"63","01","05","002","001","青海省","西宁市","城北区","小桥大街街道办事处","建设巷社区居民委员会"
"63","01","05","002","002","青海省","西宁市","城北区","小桥大街街道办事处","新海桥社区居民委员会"
"63","01","05","002","003","青海省","西宁市","城北区","小桥大街街道办事处","毛胜寺社区居民委员会"
"63","01","05","002","004","青海省","西宁市","城北区","小桥大街街道办事处","小桥社区居民委员会"
"63","01","05","002","005","青海省","西宁市","城北区","小桥大街街道办事处","新世纪社区居民委员会"
"63","01","05","002","200","青海省","西宁市","城北区","小桥大街街道办事处","毛胜寺村委会"
"63","01","05","002","201","青海省","西宁市","城北区","小桥大街街道办事处","北杏园村委会"
"63","01","05","002","202","青海省","西宁市","城北区","小桥大街街道办事处","陶家寨村委会"
"63","01","05","002","203","青海省","西宁市","城北区","小桥大街街道办事处","陶新村委会"
"63","01","05","002","204","青海省","西宁市","城北区","小桥大街街道办事处","小桥村委会"
"63","01","05","003","001","青海省","西宁市","城北区","马坊街道办事处","杏园社区居民委员会"
"63","01","05","003","002","青海省","西宁市","城北区","马坊街道办事处","马坊东社区居民委员会"
"63","01","05","003","003","青海省","西宁市","城北区","马坊街道办事处","青工社区居民委员会"
"63","01","05","003","004","青海省","西宁市","城北区","马坊街道办事处","汽运社区居民委员会"
"63","01","05","003","005","青海省","西宁市","城北区","马坊街道办事处","光明社区居民委员会"
"63","01","05","003","006","青海省","西宁市","城北区","马坊街道办事处","新村社区居民委员会"
"63","01","05","003","007","青海省","西宁市","城北区","马坊街道办事处","欣乐社区居民委员会"
"63","01","05","003","008","青海省","西宁市","城北区","马坊街道办事处","幸福社区居民委员会"
"63","01","05","003","009","青海省","西宁市","城北区","马坊街道办事处","盐庄社区居民委员会"
"63","01","05","003","200","青海省","西宁市","城北区","马坊街道办事处","西杏园村委会"
"63","01","05","003","201","青海省","西宁市","城北区","马坊街道办事处","马坊村委会"
"63","01","05","003","202","青海省","西宁市","城北区","马坊街道办事处","盐庄村委会"
"63","01","05","003","203","青海省","西宁市","城北区","马坊街道办事处","三其村委会"
"63","01","05","100","001","青海省","西宁市","城北区","大堡子镇","一机床社区居民委员会"
"63","01","05","100","002","青海省","西宁市","城北区","大堡子镇","工具厂社区居民委员会"
"63","01","05","100","200","青海省","西宁市","城北区","大堡子镇","大堡子村委会"
"63","01","05","100","201","青海省","西宁市","城北区","大堡子镇","严小村委会"
"63","01","05","100","202","青海省","西宁市","城北区","大堡子镇","宋家寨村委会"
"63","01","05","100","203","青海省","西宁市","城北区","大堡子镇","晋家湾村委会"
"63","01","05","100","204","青海省","西宁市","城北区","大堡子镇","鲍家寨村委会"
"63","01","05","100","205","青海省","西宁市","城北区","大堡子镇","朱南村委会"
"63","01","05","100","206","青海省","西宁市","城北区","大堡子镇","朱北村委会"
"63","01","05","100","207","青海省","西宁市","城北区","大堡子镇","吧浪村委会"
"63","01","05","100","208","青海省","西宁市","城北区","大堡子镇","吴仲村委会"
"63","01","05","100","209","青海省","西宁市","城北区","大堡子镇","汪家寨村委会"
"63","01","05","100","210","青海省","西宁市","城北区","大堡子镇","乙其寨村委会"
"63","01","05","100","211","青海省","西宁市","城北区","大堡子镇","陶南村委会"
"63","01","05","100","212","青海省","西宁市","城北区","大堡子镇","陶北村委会"
"63","01","05","101","001","青海省","西宁市","城北区","廿里铺镇","生物园社区居民委员会"
"63","01","05","101","002","青海省","西宁市","城北区","廿里铺镇","泉湾社区居民委员会"
"63","01","05","101","200","青海省","西宁市","城北区","廿里铺镇","廿里铺村委会"
"63","01","05","101","201","青海省","西宁市","城北区","廿里铺镇","花园台村委会"
"63","01","05","101","202","青海省","西宁市","城北区","廿里铺镇","孙家寨村委会"
"63","01","05","101","203","青海省","西宁市","城北区","廿里铺镇","小寨村委会"
"63","01","05","101","204","青海省","西宁市","城北区","廿里铺镇","莫家庄村委会"
"63","01","05","101","205","青海省","西宁市","城北区","廿里铺镇","新村委会"
"63","01","05","101","206","青海省","西宁市","城北区","廿里铺镇","石头磊村委会"
"63","01","05","101","207","青海省","西宁市","城北区","廿里铺镇","魏家庄村委会"
"63","01","05","101","208","青海省","西宁市","城北区","廿里铺镇","九家湾村委会"
"63","01","05","101","209","青海省","西宁市","城北区","廿里铺镇","郭家塔村委会"
"63","01","05","101","210","青海省","西宁市","城北区","廿里铺镇","双苏堡村委会"
"63","01","21","100","001","青海省","西宁市","大通回族土族自治县","桥头镇","人民路南居委会"
"63","01","21","100","002","青海省","西宁市","大通回族土族自治县","桥头镇","人民路北居委会"
"63","01","21","100","003","青海省","西宁市","大通回族土族自治县","桥头镇","园林路北居委会"
"63","01","21","100","005","青海省","西宁市","大通回族土族自治县","桥头镇","园林路南居委会"
"63","01","21","100","006","青海省","西宁市","大通回族土族自治县","桥头镇","解放路北居委会"
"63","01","21","100","007","青海省","西宁市","大通回族土族自治县","桥头镇","解放路南居委会"
"63","01","21","100","008","青海省","西宁市","大通回族土族自治县","桥头镇","元朔居委会"
"63","01","21","100","009","青海省","西宁市","大通回族土族自治县","桥头镇","桥电居委会"
"63","01","21","100","010","青海省","西宁市","大通回族土族自治县","桥头镇","小石山居委会"
"63","01","21","100","011","青海省","西宁市","大通回族土族自治县","桥头镇","矿山居委会"
"63","01","21","100","012","青海省","西宁市","大通回族土族自治县","桥头镇","八一居委会"
"63","01","21","100","200","青海省","西宁市","大通回族土族自治县","桥头镇","大煤洞村委会"
"63","01","21","100","201","青海省","西宁市","大通回族土族自治县","桥头镇","元树尔村委会"
"63","01","21","100","202","青海省","西宁市","大通回族土族自治县","桥头镇","安门滩村委会"
"63","01","21","100","203","青海省","西宁市","大通回族土族自治县","桥头镇","胡基沟村委会"
"63","01","21","100","204","青海省","西宁市","大通回族土族自治县","桥头镇","小煤洞村委会"
"63","01","21","100","205","青海省","西宁市","大通回族土族自治县","桥头镇","向阳堡村委会"
"63","01","21","100","206","青海省","西宁市","大通回族土族自治县","桥头镇","红河限村委会"
"63","01","21","100","207","青海省","西宁市","大通回族土族自治县","桥头镇","毛家寨村委会"
"63","01","21","100","208","青海省","西宁市","大通回族土族自治县","桥头镇","老营庄村委会"
"63","01","21","100","209","青海省","西宁市","大通回族土族自治县","桥头镇","大湾村委会"
"63","01","21","100","210","青海省","西宁市","大通回族土族自治县","桥头镇","水泉湾村委会"
"63","01","21","100","211","青海省","西宁市","大通回族土族自治县","桥头镇","毛家沟村委会"
"63","01","21","100","212","青海省","西宁市","大通回族土族自治县","桥头镇","贺家寨村委会"
"63","01","21","100","213","青海省","西宁市","大通回族土族自治县","桥头镇","古城村委会"
"63","01","21","100","214","青海省","西宁市","大通回族土族自治县","桥头镇","后庄村委会"
"63","01","21","100","215","青海省","西宁市","大通回族土族自治县","桥头镇","后子沟村委会"
"63","01","21","100","216","青海省","西宁市","大通回族土族自治县","桥头镇","南关村委会"
"63","01","21","100","217","青海省","西宁市","大通回族土族自治县","桥头镇","上关村委会"
"63","01","21","100","218","青海省","西宁市","大通回族土族自治县","桥头镇","上庙沟村委会"
"63","01","21","100","219","青海省","西宁市","大通回族土族自治县","桥头镇","下庙沟村委会"
"63","01","21","100","220","青海省","西宁市","大通回族土族自治县","桥头镇","新城村委会"
"63","01","21","100","221","青海省","西宁市","大通回族土族自治县","桥头镇","窑庄村委会"
"63","01","21","101","001","青海省","西宁市","大通回族土族自治县","城关镇","佰胜居委会"
"63","01","21","101","200","青海省","西宁市","大通回族土族自治县","城关镇","西关村委会"
"63","01","21","101","201","青海省","西宁市","大通回族土族自治县","城关镇","上毛佰胜村委会"
"63","01","21","101","202","青海省","西宁市","大通回族土族自治县","城关镇","下毛佰胜村委会"
"63","01","21","101","203","青海省","西宁市","大通回族土族自治县","城关镇","西门村委会"
"63","01","21","101","204","青海省","西宁市","大通回族土族自治县","城关镇","城关村委会"
"63","01","21","101","205","青海省","西宁市","大通回族土族自治县","城关镇","东门村委会"
"63","01","21","101","206","青海省","西宁市","大通回族土族自治县","城关镇","好来村委会"
"63","01","21","101","207","青海省","西宁市","大通回族土族自治县","城关镇","龙曲村委会"
"63","01","21","101","208","青海省","西宁市","大通回族土族自治县","城关镇","塔哇村委会"
"63","01","21","101","209","青海省","西宁市","大通回族土族自治县","城关镇","贝寺村委会"
"63","01","21","101","210","青海省","西宁市","大通回族土族自治县","城关镇","张家庄村委会"
"63","01","21","101","211","青海省","西宁市","大通回族土族自治县","城关镇","大庄村委会"
"63","01","21","101","212","青海省","西宁市","大通回族土族自治县","城关镇","阳坡庄村委会"
"63","01","21","101","213","青海省","西宁市","大通回族土族自治县","城关镇","柳树庄村委会"
"63","01","21","101","214","青海省","西宁市","大通回族土族自治县","城关镇","李家磨村委会"
"63","01","21","101","215","青海省","西宁市","大通回族土族自治县","城关镇","下寺咀村委会"
"63","01","21","101","216","青海省","西宁市","大通回族土族自治县","城关镇","上寺咀村委会"
"63","01","21","101","217","青海省","西宁市","大通回族土族自治县","城关镇","沙巴图村委会"
"63","01","21","101","218","青海省","西宁市","大通回族土族自治县","城关镇","林家台村委会"
"63","01","21","101","219","青海省","西宁市","大通回族土族自治县","城关镇","铁家庄村委会"
"63","01","21","102","001","青海省","西宁市","大通回族土族自治县","塔尔镇","塔尔湾居委会"
"63","01","21","102","200","青海省","西宁市","大通回族土族自治县","塔尔镇","塔尔村委会"
"63","01","21","102","201","青海省","西宁市","大通回族土族自治县","塔尔镇","奔康滩村委会"
"63","01","21","102","202","青海省","西宁市","大通回族土族自治县","塔尔镇","上旧庄村委会"
"63","01","21","102","203","青海省","西宁市","大通回族土族自治县","塔尔镇","石家庄村委会"
"63","01","21","102","204","青海省","西宁市","大通回族土族自治县","塔尔镇","下旧庄村委会"
"63","01","21","102","205","青海省","西宁市","大通回族土族自治县","塔尔镇","中庄村委会"
"63","01","21","102","206","青海省","西宁市","大通回族土族自治县","塔尔镇","泉沟村委会"
"63","01","21","102","207","青海省","西宁市","大通回族土族自治县","塔尔镇","凉州庄村委会"
"63","01","21","102","208","青海省","西宁市","大通回族土族自治县","塔尔镇","河州庄村委会"
"63","01","21","102","209","青海省","西宁市","大通回族土族自治县","塔尔镇","韭菜沟村委会"
"63","01","21","102","210","青海省","西宁市","大通回族土族自治县","塔尔镇","半沟村委会"
"63","01","21","102","211","青海省","西宁市","大通回族土族自治县","塔尔镇","东药草滩村委会"
"63","01","21","102","212","青海省","西宁市","大通回族土族自治县","塔尔镇","格达庄村委会"
"63","01","21","102","213","青海省","西宁市","大通回族土族自治县","塔尔镇","塔尔沟村委会"
"63","01","21","102","214","青海省","西宁市","大通回族土族自治县","塔尔镇","王庄村委会"
"63","01","21","102","215","青海省","西宁市","大通回族土族自治县","塔尔镇","西药草滩村委会"
"63","01","21","103","001","青海省","西宁市","大通回族土族自治县","东峡镇","衙门庄居委会"
"63","01","21","103","200","青海省","西宁市","大通回族土族自治县","东峡镇","衙门庄村委会"
"63","01","21","103","201","青海省","西宁市","大通回族土族自治县","东峡镇","南滩村委会"
"63","01","21","103","202","青海省","西宁市","大通回族土族自治县","东峡镇","麻其村委会"
"63","01","21","103","203","青海省","西宁市","大通回族土族自治县","东峡镇","克麻尔村委会"
"63","01","21","103","204","青海省","西宁市","大通回族土族自治县","东峡镇","杏花庄村委会"
"63","01","21","103","205","青海省","西宁市","大通回族土族自治县","东峡镇","仙米村委会"
"63","01","21","103","206","青海省","西宁市","大通回族土族自治县","东峡镇","田家沟村委会"
"63","01","21","103","207","青海省","西宁市","大通回族土族自治县","东峡镇","尔麻村委会"
"63","01","21","103","208","青海省","西宁市","大通回族土族自治县","东峡镇","康乐村委会"
"63","01","21","103","209","青海省","西宁市","大通回族土族自治县","东峡镇","老虎沟村委会"
"63","01","21","103","210","青海省","西宁市","大通回族土族自治县","东峡镇","刘家庄村委会"
"63","01","21","103","211","青海省","西宁市","大通回族土族自治县","东峡镇","多隆村委会"
"63","01","21","103","212","青海省","西宁市","大通回族土族自治县","东峡镇","元墩子村委会"
"63","01","21","104","001","青海省","西宁市","大通回族土族自治县","黄家寨镇","黄东居委会"
"63","01","21","104","002","青海省","西宁市","大通回族土族自治县","黄家寨镇","青铝居委会"
"63","01","21","104","200","青海省","西宁市","大通回族土族自治县","黄家寨镇","东柳村委会"
"63","01","21","104","201","青海省","西宁市","大通回族土族自治县","黄家寨镇","黄东村委会"
"63","01","21","104","202","青海省","西宁市","大通回族土族自治县","黄家寨镇","黄西村委会"
"63","01","21","104","203","青海省","西宁市","大通回族土族自治县","黄家寨镇","上陶村委会"
"63","01","21","104","204","青海省","西宁市","大通回族土族自治县","黄家寨镇","下陶村委会"
"63","01","21","104","205","青海省","西宁市","大通回族土族自治县","黄家寨镇","上赵村委会"
"63","01","21","104","206","青海省","西宁市","大通回族土族自治县","黄家寨镇","下赵村委会"
"63","01","21","104","207","青海省","西宁市","大通回族土族自治县","黄家寨镇","许家寨村委会"
"63","01","21","104","208","青海省","西宁市","大通回族土族自治县","黄家寨镇","杨家寨村委会"
"63","01","21","104","209","青海省","西宁市","大通回族土族自治县","黄家寨镇","阿家村委会"
"63","01","21","104","210","青海省","西宁市","大通回族土族自治县","黄家寨镇","陈家村委会"
"63","01","21","104","211","青海省","西宁市","大通回族土族自治县","黄家寨镇","大哈门村委会"
"63","01","21","104","212","青海省","西宁市","大通回族土族自治县","黄家寨镇","平地庄村委会"
"63","01","21","104","213","青海省","西宁市","大通回族土族自治县","黄家寨镇","平乐村委会"
"63","01","21","104","214","青海省","西宁市","大通回族土族自治县","黄家寨镇","上柴村委会"
"63","01","21","104","215","青海省","西宁市","大通回族土族自治县","黄家寨镇","下柴村委会"
"63","01","21","104","216","青海省","西宁市","大通回族土族自治县","黄家寨镇","索家村委会"
"63","01","21","104","217","青海省","西宁市","大通回族土族自治县","黄家寨镇","寺尔庄村委会"
"63","01","21","104","218","青海省","西宁市","大通回族土族自治县","黄家寨镇","台台村委会"
"63","01","21","104","219","青海省","西宁市","大通回族土族自治县","黄家寨镇","兴太村委会"
