"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"44","01","03","012","101","广东省","广州市","荔湾区","站前街道","站西社区居民委员会"
"44","01","03","012","103","广东省","广州市","荔湾区","站前街道","西站社区居民委员会"
"44","01","03","012","104","广东省","广州市","荔湾区","站前街道","陈岗社区居民委员会"
"44","01","03","012","105","广东省","广州市","荔湾区","站前街道","流花社区居民委员会"
"44","01","03","012","106","广东省","广州市","荔湾区","站前街道","侨苑社区居民委员会"
"44","01","03","013","101","广东省","广州市","荔湾区","桥中街道","东海社区居民委员会"
"44","01","03","013","102","广东省","广州市","荔湾区","桥中街道","坦尾社区居民委员会"
"44","01","03","013","103","广东省","广州市","荔湾区","桥中街道","河沙社区居民委员会"
"44","01","03","013","104","广东省","广州市","荔湾区","桥中街道","恒海社区居民委员会"
"44","01","03","013","105","广东省","广州市","荔湾区","桥中街道","颐和社区居民委员会"
"44","01","03","013","106","广东省","广州市","荔湾区","桥中街道","长安社区居民委员会"
"44","01","03","014","001","广东省","广州市","荔湾区","白鹤洞街道","鹤洞社区居委会"
"44","01","03","014","002","广东省","广州市","荔湾区","白鹤洞街道","鹤建里社区居委会"
"44","01","03","014","005","广东省","广州市","荔湾区","白鹤洞街道","山顶社区居委会"
"44","01","03","014","006","广东省","广州市","荔湾区","白鹤洞街道","金光社区居委会"
"44","01","03","014","007","广东省","广州市","荔湾区","白鹤洞街道","金达社区居委会"
"44","01","03","014","008","广东省","广州市","荔湾区","白鹤洞街道","鹤平社区居委会"
"44","01","03","014","009","广东省","广州市","荔湾区","白鹤洞街道","鹤翔社区居委会"
"44","01","03","014","010","广东省","广州市","荔湾区","白鹤洞街道","鹤园社区居委会"
"44","01","03","014","011","广东省","广州市","荔湾区","白鹤洞街道","观鹤社区居委会"
"44","01","03","015","001","广东省","广州市","荔湾区","冲口街道","鹤松社区居委会"
"44","01","03","015","002","广东省","广州市","荔湾区","冲口街道","沙涌社区居委会"
"44","01","03","015","004","广东省","广州市","荔湾区","冲口街道","杏花社区居委会"
"44","01","03","015","005","广东省","广州市","荔湾区","冲口街道","联合围社区居委会"
"44","01","03","015","006","广东省","广州市","荔湾区","冲口街道","兄弟园社区居委会"
"44","01","03","015","007","广东省","广州市","荔湾区","冲口街道","聚龙社区居委会"
"44","01","03","015","008","广东省","广州市","荔湾区","冲口街道","罗涌社区居委会"
"44","01","03","015","009","广东省","广州市","荔湾区","冲口街道","坑口社区居委会"
"44","01","03","015","010","广东省","广州市","荔湾区","冲口街道","汇兴社区居委会"
"44","01","03","016","001","广东省","广州市","荔湾区","花地街道","明心路社区居委会"
"44","01","03","016","003","广东省","广州市","荔湾区","花地街道","民治社区居委会"
"44","01","03","016","004","广东省","广州市","荔湾区","花地街道","怡芳苑社区居委会"
"44","01","03","016","005","广东省","广州市","荔湾区","花地街道","新隆沙社区居委会"
"44","01","03","016","006","广东省","广州市","荔湾区","花地街道","小策社区居委会"
"44","01","03","016","008","广东省","广州市","荔湾区","花地街道","中市社区居委会"
"44","01","03","016","009","广东省","广州市","荔湾区","花地街道","花地城社区居委会"
"44","01","03","017","001","广东省","广州市","荔湾区","石围塘街道","山村社区居委会"
"44","01","03","017","002","广东省","广州市","荔湾区","石围塘街道","山溪社区居委会"
"44","01","03","017","003","广东省","广州市","荔湾区","石围塘街道","杉栏社区居委会"
"44","01","03","017","004","广东省","广州市","荔湾区","石围塘街道","如意社区居委会"
"44","01","03","017","005","广东省","广州市","荔湾区","石围塘街道","南塘社区居委会"
"44","01","03","017","006","广东省","广州市","荔湾区","石围塘街道","秀水社区居委会"
"44","01","03","017","007","广东省","广州市","荔湾区","石围塘街道","塞坝口社区居委会"
"44","01","03","017","008","广东省","广州市","荔湾区","石围塘街道","万盛社区居委会"
"44","01","03","017","009","广东省","广州市","荔湾区","石围塘街道","桥东社区居委会"
"44","01","03","017","010","广东省","广州市","荔湾区","石围塘街道","滘口社区居委会"
"44","01","03","017","011","广东省","广州市","荔湾区","石围塘街道","芳雅苑社区居委会"
"44","01","03","017","012","广东省","广州市","荔湾区","石围塘街道","逸彩社区居委会"
"44","01","03","017","013","广东省","广州市","荔湾区","石围塘街道","岭南社区居委会"
"44","01","03","018","001","广东省","广州市","荔湾区","茶滘街道","茶滘新村社区居委会"
"44","01","03","018","002","广东省","广州市","荔湾区","茶滘街道","合兴苑社区居委会"
"44","01","03","018","003","广东省","广州市","荔湾区","茶滘街道","汾水社区居委会"
"44","01","03","018","004","广东省","广州市","荔湾区","茶滘街道","花苑社区居委会"
"44","01","03","018","005","广东省","广州市","荔湾区","茶滘街道","永安社区居委会"
"44","01","03","018","006","广东省","广州市","荔湾区","茶滘街道","芬芳社区居委会"
"44","01","03","018","007","广东省","广州市","荔湾区","茶滘街道","金兰社区居委会"
"44","01","03","018","008","广东省","广州市","荔湾区","茶滘街道","葵蓬社区居委会"
"44","01","03","018","009","广东省","广州市","荔湾区","茶滘街道","红棉社区居委会"
"44","01","03","018","011","广东省","广州市","荔湾区","茶滘街道","乐怡居社区居委会"
"44","01","03","019","001","广东省","广州市","荔湾区","东漖街道","康乃馨社区居委会"
"44","01","03","019","003","广东省","广州市","荔湾区","东漖街道","东漖社区居委会"
"44","01","03","019","004","广东省","广州市","荔湾区","东漖街道","西塱社区居委会"
"44","01","03","019","005","广东省","广州市","荔湾区","东漖街道","芳村花园社区居委会"
"44","01","03","019","007","广东省","广州市","荔湾区","东漖街道","芳和花园第一社区居委会"
"44","01","03","020","001","广东省","广州市","荔湾区","海龙街道","增滘社区居委会"
"44","01","03","020","002","广东省","广州市","荔湾区","海龙街道","海北社区居委会"
"44","01","03","020","003","广东省","广州市","荔湾区","海龙街道","龙溪社区居委会"
"44","01","03","021","001","广东省","广州市","荔湾区","东沙街道","南漖社区居委会会"
"44","01","03","021","002","广东省","广州市","荔湾区","东沙街道","东塱社区居委会会"
"44","01","03","021","003","广东省","广州市","荔湾区","东沙街道","沙洛社区居委会会"
"44","01","03","021","004","广东省","广州市","荔湾区","东沙街道","金宇社区居委会会"
"44","01","03","022","001","广东省","广州市","荔湾区","中南街道","海中社区居委会会"
"44","01","03","022","002","广东省","广州市","荔湾区","中南街道","海南社区居委会会"
"44","01","04","001","007","广东省","广州市","越秀区","洪桥街道","三眼井社区居委会"
"44","01","04","001","101","广东省","广州市","越秀区","洪桥街道","德源里社区居委会"
"44","01","04","001","102","广东省","广州市","越秀区","洪桥街道","丹桂里社区居委会"
"44","01","04","001","104","广东省","广州市","越秀区","洪桥街道","洪庆坊社区居委会"
"44","01","04","001","110","广东省","广州市","越秀区","洪桥街道","越秀山社区居委会"
"44","01","04","001","112","广东省","广州市","越秀区","洪桥街道","北园社区居委会"
"44","01","04","001","113","广东省","广州市","越秀区","洪桥街道","马庄巷社区居委会"
"44","01","04","001","114","广东省","广州市","越秀区","洪桥街道","法政社区居委会"
"44","01","04","003","104","广东省","广州市","越秀区","北京街道","流水井社区居委会"
"44","01","04","003","107","广东省","广州市","越秀区","北京街道","龙藏社区居委会"
"44","01","04","003","108","广东省","广州市","越秀区","北京街道","盐运西社区居委会"
"44","01","04","003","110","广东省","广州市","越秀区","北京街道","仙湖社区居委会"
"44","01","04","003","111","广东省","广州市","越秀区","北京街道","高第社区居委会"
"44","01","04","003","113","广东省","广州市","越秀区","北京街道","莲花井社区居委会"
"44","01","04","003","117","广东省","广州市","越秀区","北京街道","财厅前社区居委会"
"44","01","04","003","119","广东省","广州市","越秀区","北京街道","都府社区居委会"
"44","01","04","003","120","广东省","广州市","越秀区","北京街道","长胜里社区居委会"
"44","01","04","003","122","广东省","广州市","越秀区","北京街道","雅荷塘社区居委会"
"44","01","04","003","123","广东省","广州市","越秀区","北京街道","仁生里社区居委会"
"44","01","04","003","125","广东省","广州市","越秀区","北京街道","禺山社区居委会"
"44","01","04","003","126","广东省","广州市","越秀区","北京街道","广卫社区居委会"
"44","01","04","004","102","广东省","广州市","越秀区","六榕街道","旧南海县社区居委会"
"44","01","04","004","103","广东省","广州市","越秀区","六榕街道","文园巷社区居委会"
"44","01","04","004","104","广东省","广州市","越秀区","六榕街道","稻谷仓社区居委会"
"44","01","04","004","105","广东省","广州市","越秀区","六榕街道","兴隆东社区居委会"
"44","01","04","004","107","广东省","广州市","越秀区","六榕街道","盘福社区居委会"
"44","01","04","004","111","广东省","广州市","越秀区","六榕街道","兰湖里社区居委会"
"44","01","04","004","115","广东省","广州市","越秀区","六榕街道","双井社区居委会"
"44","01","04","004","116","广东省","广州市","越秀区","六榕街道","象岗山社区居委会"
"44","01","04","004","117","广东省","广州市","越秀区","六榕街道","流花湖社区居委会"
"44","01","04","004","121","广东省","广州市","越秀区","六榕街道","彭家巷社区居委会"
"44","01","04","004","122","广东省","广州市","越秀区","六榕街道","第一津社区居委会"
"44","01","04","004","123","广东省","广州市","越秀区","六榕街道","凉亭坊社区居委会"
"44","01","04","004","124","广东省","广州市","越秀区","六榕街道","司马坊社区居委会"
"44","01","04","004","125","广东省","广州市","越秀区","六榕街道","迎寿里社区居委会"
"44","01","04","004","126","广东省","广州市","越秀区","六榕街道","嘉和苑社区居委会"
"44","01","04","004","127","广东省","广州市","越秀区","六榕街道","驷马涌社区居委会"
"44","01","04","005","101","广东省","广州市","越秀区","流花街道","桂花岗社区居委会"
"44","01","04","005","102","广东省","广州市","越秀区","流花街道","桂花苑社区居委会"
"44","01","04","005","103","广东省","广州市","越秀区","流花街道","火车站社区居委会"
"44","01","04","005","104","广东省","广州市","越秀区","流花街道","流花桥社区居委会"
"44","01","04","005","106","广东省","广州市","越秀区","流花街道","花果山社区居委会"
"44","01","04","007","101","广东省","广州市","越秀区","光塔街道","马鞍北社区居委会"
"44","01","04","007","103","广东省","广州市","越秀区","光塔街道","师好巷社区居委会"
"44","01","04","007","106","广东省","广州市","越秀区","光塔街道","云台里社区居委会"
"44","01","04","007","107","广东省","广州市","越秀区","光塔街道","回龙里社区居委会"
"44","01","04","007","109","广东省","广州市","越秀区","光塔街道","和义巷社区居委会"
"44","01","04","007","110","广东省","广州市","越秀区","光塔街道","怡乐里社区居委会"
"44","01","04","007","111","广东省","广州市","越秀区","光塔街道","杏花巷社区居委会"
"44","01","04","007","115","广东省","广州市","越秀区","光塔街道","孝友东社区居委会"
"44","01","04","007","116","广东省","广州市","越秀区","光塔街道","观绿社区居委会"
"44","01","04","007","117","广东省","广州市","越秀区","光塔街道","七株榕社区居委会"
"44","01","04","007","118","广东省","广州市","越秀区","光塔街道","温良里社区居委会"
"44","01","04","007","122","广东省","广州市","越秀区","光塔街道","三元巷社区居委会"
"44","01","04","007","123","广东省","广州市","越秀区","光塔街道","福地巷社区居委会"
"44","01","04","007","124","广东省","广州市","越秀区","光塔街道","陶家巷社区居委会"
"44","01","04","007","125","广东省","广州市","越秀区","光塔街道","祝寿巷社区居委会"
"44","01","04","007","128","广东省","广州市","越秀区","光塔街道","象牙北社区居委会"
"44","01","04","010","101","广东省","广州市","越秀区","人民街道","安业里社区居委会"
"44","01","04","010","104","广东省","广州市","越秀区","人民街道","兴贤里社区居委会"
"44","01","04","010","106","广东省","广州市","越秀区","人民街道","海珠石社区居委会"
"44","01","04","010","107","广东省","广州市","越秀区","人民街道","果菜西社区居委会"
"44","01","04","010","108","广东省","广州市","越秀区","人民街道","青兰里社区居委会"
"44","01","04","010","111","广东省","广州市","越秀区","人民街道","靖海门社区居委会"
"44","01","04","010","113","广东省","广州市","越秀区","人民街道","太平通津社区居委会"
"44","01","04","010","118","广东省","广州市","越秀区","人民街道","木排头社区居委会"
"44","01","04","010","119","广东省","广州市","越秀区","人民街道","石将军社区居委会"
"44","01","04","010","120","广东省","广州市","越秀区","人民街道","大德中社区居委会"
"44","01","04","010","121","广东省","广州市","越秀区","人民街道","大新中社区居委会"
"44","01","04","010","123","广东省","广州市","越秀区","人民街道","玉带濠社区居委会"
"44","01","04","010","125","广东省","广州市","越秀区","人民街道","三府前社区居委会"
"44","01","04","010","128","广东省","广州市","越秀区","人民街道","状元坊社区居委会"
"44","01","04","010","129","广东省","广州市","越秀区","人民街道","一德西社区居委会"
"44","01","04","011","001","广东省","广州市","越秀区","东山街道","德安社区居民委员会"
"44","01","04","011","002","广东省","广州市","越秀区","东山街道","新河浦社区居民委员会"
"44","01","04","011","004","广东省","广州市","越秀区","东山街道","小东园社区居民委员会"
"44","01","04","011","005","广东省","广州市","越秀区","东山街道","寺贝社区居民委员会"
"44","01","04","011","006","广东省","广州市","越秀区","东山街道","寺右社区居民委员会"
"44","01","04","011","007","广东省","广州市","越秀区","东山街道","五羊北社区居民委员会"
"44","01","04","011","008","广东省","广州市","越秀区","东山街道","五羊东社区居民委员会"
"44","01","04","011","009","广东省","广州市","越秀区","东山街道","五羊南社区居民委员会"
"44","01","04","011","010","广东省","广州市","越秀区","东山街道","幸福社区居民委员会"
"44","01","04","011","011","广东省","广州市","越秀区","东山街道","明月社区居民委员会"
"44","01","04","011","012","广东省","广州市","越秀区","东山街道","达道北社区居民委员会"
"44","01","04","011","013","广东省","广州市","越秀区","东山街道","达道南社区居民委员会"
"44","01","04","011","014","广东省","广州市","越秀区","东山街道","乐景社区居民委员会"
"44","01","04","011","015","广东省","广州市","越秀区","东山街道","培正社区居民委员会"
"44","01","04","012","001","广东省","广州市","越秀区","农林街道","中山二路社区居民委员会"
"44","01","04","012","002","广东省","广州市","越秀区","农林街道","马棚岗社区居民委员会"
"44","01","04","012","003","广东省","广州市","越秀区","农林街道","执信南社区居民委员会"
"44","01","04","012","004","广东省","广州市","越秀区","农林街道","竹丝岗社区居民委员会"
"44","01","04","012","005","广东省","广州市","越秀区","农林街道","竹丝二马路社区居民委员会"
"44","01","04","012","009","广东省","广州市","越秀区","农林街道","农林上路社区居民委员会"
"44","01","04","012","010","广东省","广州市","越秀区","农林街道","东园新村社区居民委员会"
"44","01","04","012","012","广东省","广州市","越秀区","农林街道","东风东路社区居民委员会"
"44","01","04","013","001","广东省","广州市","越秀区","梅花村街道","福今社区居民委员会"
"44","01","04","013","002","广东省","广州市","越秀区","梅花村街道","梅花村社区居民委员会"
"44","01","04","013","003","广东省","广州市","越秀区","梅花村街道","水均社区居民委员会"
"44","01","04","013","004","广东省","广州市","越秀区","梅花村街道","共和西社区居民委员会"
"44","01","04","013","005","广东省","广州市","越秀区","梅花村街道","西元岗社区居民委员会"
"44","01","04","013","006","广东省","广州市","越秀区","梅花村街道","共和社区居民委员会"
"44","01","04","013","007","广东省","广州市","越秀区","梅花村街道","共和东社区居民委员会"
"44","01","04","013","008","广东省","广州市","越秀区","梅花村街道","共和苑社区居民委员会"
"44","01","04","013","009","广东省","广州市","越秀区","梅花村街道","中山一社区居民委员会"
"44","01","04","013","010","广东省","广州市","越秀区","梅花村街道","东兴南社区居民委员会"
"44","01","04","013","011","广东省","广州市","越秀区","梅花村街道","东兴中社区居民委员会"
"44","01","04","013","012","广东省","广州市","越秀区","梅花村街道","梅东社区居民委员会"
"44","01","04","013","013","广东省","广州市","越秀区","梅花村街道","东风二社区居民委员会"
"44","01","04","013","014","广东省","广州市","越秀区","梅花村街道","环市东社区居民委员会"
"44","01","04","013","015","广东省","广州市","越秀区","梅花村街道","杨箕社区居民委员会"
"44","01","04","014","001","广东省","广州市","越秀区","黄花岗街道","永福社区居民委员会"
"44","01","04","014","002","广东省","广州市","越秀区","黄花岗街道","科苑社区居民委员会"
"44","01","04","014","003","广东省","广州市","越秀区","黄花岗街道","永泰社区居民委员会"
"44","01","04","014","004","广东省","广州市","越秀区","黄花岗街道","云鹤社区居民委员会"
"44","01","04","014","005","广东省","广州市","越秀区","黄花岗街道","空司社区居民委员会"
"44","01","04","014","006","广东省","广州市","越秀区","黄花岗街道","区庄社区居民委员会"
"44","01","04","014","007","广东省","广州市","越秀区","黄花岗街道","犀牛北社区居民委员会"
"44","01","04","014","008","广东省","广州市","越秀区","黄花岗街道","东环社区居民委员会"
"44","01","04","014","009","广东省","广州市","越秀区","黄花岗街道","菜寮社区居民委员会"
"44","01","04","014","010","广东省","广州市","越秀区","黄花岗街道","执信社区居民委员会"
"44","01","04","014","011","广东省","广州市","越秀区","黄花岗街道","水荫南社区居民委员会"
"44","01","04","014","014","广东省","广州市","越秀区","黄花岗街道","御龙庭社区居委会"
"44","01","04","014","015","广东省","广州市","越秀区","黄花岗街道","水荫社区居民委员会"
"44","01","04","014","016","广东省","广州市","越秀区","黄花岗街道","农本社区居民委员会"
"44","01","04","014","017","广东省","广州市","越秀区","黄花岗街道","水荫西社区居民委员会"
"44","01","04","015","001","广东省","广州市","越秀区","华乐街道","青菜岗社区居民委员会"
"44","01","04","015","002","广东省","广州市","越秀区","华乐街道","青菜东社区居民委员会"
"44","01","04","015","003","广东省","广州市","越秀区","华乐街道","邮电社区居民委员会"
"44","01","04","015","005","广东省","广州市","越秀区","华乐街道","黄花新村社区居民委员会"
"44","01","04","015","006","广东省","广州市","越秀区","华乐街道","华侨新村社区居民委员会"
"44","01","04","015","007","广东省","广州市","越秀区","华乐街道","花苑社区居民委员会"
"44","01","04","015","008","广东省","广州市","越秀区","华乐街道","淘金社区居民委员会"
"44","01","04","015","009","广东省","广州市","越秀区","华乐街道","白云社区居民委员会"
"44","01","04","015","010","广东省","广州市","越秀区","华乐街道","天胜社区居民委员会"
"44","01","04","015","011","广东省","广州市","越秀区","华乐街道","麓苑社区居民委员会"
"44","01","04","016","001","广东省","广州市","越秀区","建设街道","六马路社区居民委员会"
"44","01","04","016","002","广东省","广州市","越秀区","建设街道","中马路社区居民委员会"
"44","01","04","016","003","广东省","广州市","越秀区","建设街道","二马路社区居民委员会"
"44","01","04","016","005","广东省","广州市","越秀区","建设街道","大马路社区居民委员会"
"44","01","04","016","007","广东省","广州市","越秀区","建设街道","黄华南社区居民委员会"
"44","01","04","016","008","广东省","广州市","越秀区","建设街道","黄华塘社区居民委员会"
"44","01","04","016","009","广东省","广州市","越秀区","建设街道","黄华北社区居民委员会"
"44","01","04","016","010","广东省","广州市","越秀区","建设街道","旧北园社区居民委员会"
"44","01","04","016","011","广东省","广州市","越秀区","建设街道","麓湖路社区居民委员会"
"44","01","04","017","001","广东省","广州市","越秀区","大塘街道","东平社区居民委员会"
"44","01","04","017","002","广东省","广州市","越秀区","大塘街道","东皋社区居民委员会"
"44","01","04","017","003","广东省","广州市","越秀区","大塘街道","北横社区居民委员会"
"44","01","04","017","005","广东省","广州市","越秀区","大塘街道","豪贤社区居民委员会"
"44","01","04","017","006","广东省","广州市","越秀区","大塘街道","德政北社区居民委员会"
"44","01","04","017","007","广东省","广州市","越秀区","大塘街道","芳草社区居民委员会"
"44","01","04","017","008","广东省","广州市","越秀区","大塘街道","东方里社区居民委员会"
"44","01","04","017","009","广东省","广州市","越秀区","大塘街道","龙腾社区居民委员会"
"44","01","04","017","011","广东省","广州市","越秀区","大塘街道","秉政社区居民委员会"
"44","01","04","017","012","广东省","广州市","越秀区","大塘街道","德政中社区居民委员会"
