"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"15","01","02","005","002","内蒙古自治区","呼和浩特市","新城区","西街街道办事处","曙光街社区
"
"15","01","02","005","003","内蒙古自治区","呼和浩特市","新城区","西街街道办事处","西街社区
"
"15","01","02","005","006","内蒙古自治区","呼和浩特市","新城区","西街街道办事处","星火巷社区
"
"15","01","02","005","008","内蒙古自治区","呼和浩特市","新城区","西街街道办事处","艺术厅南街社区
"
"15","01","02","006","002","内蒙古自治区","呼和浩特市","新城区","东风路街道办事处","芳汀花园社区
"
"15","01","02","006","003","内蒙古自治区","呼和浩特市","新城区","东风路街道办事处","东影北街社区
"
"15","01","02","006","004","内蒙古自治区","呼和浩特市","新城区","东风路街道办事处","昭君新村社区
"
"15","01","02","006","005","内蒙古自治区","呼和浩特市","新城区","东风路街道办事处","丽苑社区
"
"15","01","02","006","013","内蒙古自治区","呼和浩特市","新城区","东风路街道办事处","光华街社区
"
"15","01","02","006","014","内蒙古自治区","呼和浩特市","新城区","东风路街道办事处","海东路社区
"
"15","01","02","006","015","内蒙古自治区","呼和浩特市","新城区","东风路街道办事处","兴安北社区
"
"15","01","02","007","002","内蒙古自治区","呼和浩特市","新城区","迎新路街道办事处","展北社区
"
"15","01","02","007","006","内蒙古自治区","呼和浩特市","新城区","迎新路街道办事处","新春社区
"
"15","01","02","007","007","内蒙古自治区","呼和浩特市","新城区","迎新路街道办事处","如意社区
"
"15","01","02","007","008","内蒙古自治区","呼和浩特市","新城区","迎新路街道办事处","人和社区
"
"15","01","02","007","009","内蒙古自治区","呼和浩特市","新城区","迎新路街道办事处","团结小区社区
"
"15","01","02","008","003","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","呼哈路社区
"
"15","01","02","008","004","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","铁路小区社区
"
"15","01","02","008","006","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","麻花板社区
"
"15","01","02","008","007","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","三合欣社区
"
"15","01","02","008","008","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","府兴社区
"
"15","01","02","008","010","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","一家村社区
"
"15","01","02","008","011","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","南苑社区
"
"15","01","02","008","200","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","毫沁营村
"
"15","01","02","008","202","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","代洲营村
"
"15","01","02","008","203","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","红山口村
"
"15","01","02","008","204","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","上新营村
"
"15","01","02","008","205","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","下新营村
"
"15","01","02","008","206","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","三卜树村
"
"15","01","02","008","207","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","哈拉沁村
"
"15","01","02","008","208","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","哈拉更村
"
"15","01","02","008","209","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","乌兰不浪村
"
"15","01","02","008","211","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","沙梁村
"
"15","01","02","008","212","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","塔利村
"
"15","01","02","008","213","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","生盖营村
"
"15","01","02","008","214","内蒙古自治区","呼和浩特市","新城区","成吉思汗大街街道办事处","讨思浩村
"
"15","01","02","101","200","内蒙古自治区","呼和浩特市","新城区","保合少镇","古路板村
"
"15","01","02","101","201","内蒙古自治区","呼和浩特市","新城区","保合少镇","野马图村
"
"15","01","02","101","202","内蒙古自治区","呼和浩特市","新城区","保合少镇","保合少村
"
"15","01","02","101","203","内蒙古自治区","呼和浩特市","新城区","保合少镇","庄子村
"
"15","01","02","101","204","内蒙古自治区","呼和浩特市","新城区","保合少镇","水泉村
"
"15","01","02","101","205","内蒙古自治区","呼和浩特市","新城区","保合少镇","甲兰板村
"
"15","01","02","101","206","内蒙古自治区","呼和浩特市","新城区","保合少镇","恼包村
"
"15","01","02","101","207","内蒙古自治区","呼和浩特市","新城区","保合少镇","水磨村
"
"15","01","02","101","208","内蒙古自治区","呼和浩特市","新城区","保合少镇","奎素村
"
"15","01","02","101","209","内蒙古自治区","呼和浩特市","新城区","保合少镇","面铺窑村
"
"15","01","02","101","210","内蒙古自治区","呼和浩特市","新城区","保合少镇","大窑村
"
"15","01","02","400","498","内蒙古自治区","呼和浩特市","新城区","新城区鸿盛高科技园区","开发区虚拟
"
"15","01","03","001","011","内蒙古自治区","呼和浩特市","回民区","新华西路办事处","医学院社区
"
"15","01","03","001","013","内蒙古自治区","呼和浩特市","回民区","新华西路办事处","通道北街社区
"
"15","01","03","001","014","内蒙古自治区","呼和浩特市","回民区","新华西路办事处","四合兴社区
"
"15","01","03","001","015","内蒙古自治区","呼和浩特市","回民区","新华西路办事处","大庆路社区
"
"15","01","03","001","016","内蒙古自治区","呼和浩特市","回民区","新华西路办事处","战备路社区
"
"15","01","03","002","009","内蒙古自治区","呼和浩特市","回民区","中山西路办事处","公园东路社区
"
"15","01","03","002","014","内蒙古自治区","呼和浩特市","回民区","中山西路办事处","中山西路社区
"
"15","01","03","002","016","内蒙古自治区","呼和浩特市","回民区","中山西路办事处","吕祖庙街社区
"
"15","01","03","002","017","内蒙古自治区","呼和浩特市","回民区","中山西路办事处","贝尔路社区
"
"15","01","03","003","020","内蒙古自治区","呼和浩特市","回民区","光明路办事处","果园路社区
"
"15","01","03","003","021","内蒙古自治区","呼和浩特市","回民区","光明路办事处","电子路社区
"
"15","01","03","003","022","内蒙古自治区","呼和浩特市","回民区","光明路办事处","阳光社区
"
"15","01","03","003","023","内蒙古自治区","呼和浩特市","回民区","光明路办事处","光明小区社区
"
"15","01","03","003","024","内蒙古自治区","呼和浩特市","回民区","光明路办事处","金圆社区
"
"15","01","03","003","025","内蒙古自治区","呼和浩特市","回民区","光明路办事处","龙翔苑社区
"
"15","01","03","003","027","内蒙古自治区","呼和浩特市","回民区","光明路办事处","沿河社区
"
"15","01","03","003","028","内蒙古自治区","呼和浩特市","回民区","光明路办事处","西铁社区
"
"15","01","03","003","029","内蒙古自治区","呼和浩特市","回民区","光明路办事处","富丽社区
"
"15","01","03","003","030","内蒙古自治区","呼和浩特市","回民区","光明路办事处","巴彦淖尔北路社区
"
"15","01","03","004","014","内蒙古自治区","呼和浩特市","回民区","海拉尔西路办事处","部队社区
"
"15","01","03","004","017","内蒙古自治区","呼和浩特市","回民区","海拉尔西路办事处","赛罕路社区
"
"15","01","03","004","018","内蒙古自治区","呼和浩特市","回民区","海拉尔西路办事处","海拉尔西路社区
"
"15","01","03","004","019","内蒙古自治区","呼和浩特市","回民区","海拉尔西路办事处","工农兵路社区
"
"15","01","03","004","020","内蒙古自治区","呼和浩特市","回民区","海拉尔西路办事处","综合路社区
"
"15","01","03","004","021","内蒙古自治区","呼和浩特市","回民区","海拉尔西路办事处","金海路社区
"
"15","01","03","004","022","内蒙古自治区","呼和浩特市","回民区","海拉尔西路办事处","附件厂社区
"
"15","01","03","005","010","内蒙古自治区","呼和浩特市","回民区","环河街办事处","太平街社区
"
"15","01","03","005","014","内蒙古自治区","呼和浩特市","回民区","环河街办事处","县府街社区
"
"15","01","03","005","016","内蒙古自治区","呼和浩特市","回民区","环河街办事处","工人南村社区
"
"15","01","03","005","017","内蒙古自治区","呼和浩特市","回民区","环河街办事处","西茶坊社区
"
"15","01","03","005","019","内蒙古自治区","呼和浩特市","回民区","环河街办事处","巴彦淖尔南路社区
"
"15","01","03","005","020","内蒙古自治区","呼和浩特市","回民区","环河街办事处","阿吉拉沁社区
"
"15","01","03","006","001","内蒙古自治区","呼和浩特市","回民区","通道街办事处","滨河路社区
"
"15","01","03","006","005","内蒙古自治区","呼和浩特市","回民区","通道街办事处","友谊巷社区
"
"15","01","03","006","007","内蒙古自治区","呼和浩特市","回民区","通道街办事处","宽巷子社区
"
"15","01","03","006","009","内蒙古自治区","呼和浩特市","回民区","通道街办事处","三顺店社区
"
"15","01","03","006","010","内蒙古自治区","呼和浩特市","回民区","通道街办事处","义和巷
"
"15","01","03","007","001","内蒙古自治区","呼和浩特市","回民区","钢铁路办事处","咱家社区
"
"15","01","03","007","002","内蒙古自治区","呼和浩特市","回民区","钢铁路办事处","阿拉善北路社区
"
"15","01","03","007","003","内蒙古自治区","呼和浩特市","回民区","钢铁路办事处","未来城社区
"
"15","01","03","007","004","内蒙古自治区","呼和浩特市","回民区","钢铁路办事处","新华圆社区
"
"15","01","03","007","005","内蒙古自治区","呼和浩特市","回民区","钢铁路办事处","特弘社区
"
"15","01","03","007","006","内蒙古自治区","呼和浩特市","回民区","钢铁路办事处","西机务段社区
"
"15","01","03","100","001","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","金龙
"
"15","01","03","100","002","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","坝口子社区
"
"15","01","03","100","003","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","一间房社区
"
"15","01","03","100","004","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","西乌素图社区
"
"15","01","03","100","005","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","攸攸板社区
"
"15","01","03","100","006","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","塔布板社区
"
"15","01","03","100","007","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","什拉门更社区
"
"15","01","03","100","008","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","倘不浪社区
"
"15","01","03","100","009","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","孔家营社区
"
"15","01","03","100","010","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","青山社区
"
"15","01","03","100","012","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","厂汉板社区
"
"15","01","03","100","013","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","小府社区
"
"15","01","03","100","014","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","四合兴社区
"
"15","01","03","100","015","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","西龙王庙
"
"15","01","03","100","016","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","刀刀板
"
"15","01","03","100","201","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","毫赖沟村
"
"15","01","03","100","205","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","东乌素图村
"
"15","01","03","100","208","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","东棚子村
"
"15","01","03","100","209","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","段家窑村
"
"15","01","03","100","210","内蒙古自治区","呼和浩特市","回民区","攸攸板镇","元山子村
"
"15","01","04","001","002","内蒙古自治区","呼和浩特市","玉泉区","小召前街办事处","五塔北街社区
"
"15","01","04","001","004","内蒙古自治区","呼和浩特市","玉泉区","小召前街办事处","五塔寺前街社区
"
"15","01","04","001","005","内蒙古自治区","呼和浩特市","玉泉区","小召前街办事处","建华北街社区
"
"15","01","04","001","006","内蒙古自治区","呼和浩特市","玉泉区","小召前街办事处","建华南街社区
"
"15","01","04","002","002","内蒙古自治区","呼和浩特市","玉泉区","兴隆巷办事处","玉石巷社区
"
"15","01","04","002","004","内蒙古自治区","呼和浩特市","玉泉区","兴隆巷办事处","清泉街社区
"
"15","01","04","002","005","内蒙古自治区","呼和浩特市","玉泉区","兴隆巷办事处","六中社区
"
"15","01","04","002","006","内蒙古自治区","呼和浩特市","玉泉区","兴隆巷办事处","丽景社区
"
"15","01","04","002","010","内蒙古自治区","呼和浩特市","玉泉区","兴隆巷办事处","西三里社区
"
"15","01","04","002","200","内蒙古自治区","呼和浩特市","玉泉区","兴隆巷办事处","南茶坊村
"
"15","01","04","003","005","内蒙古自治区","呼和浩特市","玉泉区","长和廊办事处","大召社区
"
"15","01","04","003","009","内蒙古自治区","呼和浩特市","玉泉区","长和廊办事处","菩提塔西社区
"
"15","01","04","003","010","内蒙古自治区","呼和浩特市","玉泉区","长和廊办事处","菩提塔东社区
"
"15","01","04","003","011","内蒙古自治区","呼和浩特市","玉泉区","长和廊办事处","观音庙社区
"
"15","01","04","004","003","内蒙古自治区","呼和浩特市","玉泉区","石东路办事处","三里营西社区
"
"15","01","04","004","004","内蒙古自治区","呼和浩特市","玉泉区","石东路办事处","三里营东社区
"
"15","01","04","004","005","内蒙古自治区","呼和浩特市","玉泉区","石东路办事处","五里营社区
"
"15","01","04","004","006","内蒙古自治区","呼和浩特市","玉泉区","石东路办事处","苁蓉社区
"
"15","01","04","004","007","内蒙古自治区","呼和浩特市","玉泉区","石东路办事处","迎春社区
"
"15","01","04","005","007","内蒙古自治区","呼和浩特市","玉泉区","大南街办事处","小西街社区
"
"15","01","04","005","012","内蒙古自治区","呼和浩特市","玉泉区","大南街办事处","友谊社区
"
"15","01","04","005","013","内蒙古自治区","呼和浩特市","玉泉区","大南街办事处","恒昌社区
"
"15","01","04","005","014","内蒙古自治区","呼和浩特市","玉泉区","大南街办事处","梁山街社区
"
"15","01","04","006","002","内蒙古自治区","呼和浩特市","玉泉区","鄂尔多斯路办事处","巴彦乌素社区
"
"15","01","04","006","005","内蒙古自治区","呼和浩特市","玉泉区","鄂尔多斯路办事处","绿苑社区
"
"15","01","04","006","006","内蒙古自治区","呼和浩特市","玉泉区","鄂尔多斯路办事处","兴隆小区社区
"
"15","01","04","006","008","内蒙古自治区","呼和浩特市","玉泉区","鄂尔多斯路办事处","牧科院社区
"
"15","01","04","006","009","内蒙古自治区","呼和浩特市","玉泉区","鄂尔多斯路办事处","华宇社区
"
"15","01","04","007","001","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","西霞园社区
"
"15","01","04","007","002","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","芦花园社区
"
"15","01","04","007","004","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","兴旺社区
"
"15","01","04","007","010","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","西苑
"
"15","01","04","007","011","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","鱼池巷社区
"
"15","01","04","007","012","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","四里营西社区
"
"15","01","04","007","013","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","四里营东社区
"
"15","01","04","007","014","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","温都日乐社区
"
"15","01","04","007","201","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","西水磨村
"
"15","01","04","007","203","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","范家营村
"
"15","01","04","007","205","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","碱滩村
"
"15","01","04","007","207","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","辛辛板村
"
"15","01","04","007","208","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","东源村
"
"15","01","04","007","209","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","西源村
"
"15","01","04","007","210","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","南源村
"
"15","01","04","007","211","内蒙古自治区","呼和浩特市","玉泉区","西菜园办事处","北源村
"
"15","01","04","008","001","内蒙古自治区","呼和浩特市","玉泉区","昭君路办事处","南湖社区
"
"15","01","04","008","002","内蒙古自治区","呼和浩特市","玉泉区","昭君路办事处","落雁社区
"
"15","01","04","008","003","内蒙古自治区","呼和浩特市","玉泉区","昭君路办事处","农科院社区
"
"15","01","04","008","004","内蒙古自治区","呼和浩特市","玉泉区","昭君路办事处","兴兴社区
"
"15","01","04","008","005","内蒙古自治区","呼和浩特市","玉泉区","昭君路办事处","天骄社区
"
"15","01","04","008","006","内蒙古自治区","呼和浩特市","玉泉区","昭君路办事处","五里营社区
"
"15","01","04","008","007","内蒙古自治区","呼和浩特市","玉泉区","昭君路办事处","南八里社区
"
"15","01","04","008","008","内蒙古自治区","呼和浩特市","玉泉区","昭君路办事处","小黑河社区
"
"15","01","04","008","009","内蒙古自治区","呼和浩特市","玉泉区","昭君路办事处","沟子板社区
"
"15","01","04","100","002","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","鑫盛社区
"
"15","01","04","100","200","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","东二道河村
"
"15","01","04","100","201","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","西二道河村
"
"15","01","04","100","202","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","前八里庄村
"
"15","01","04","100","203","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","后八里庄村
"
"15","01","04","100","204","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","当浪土牧村
"
"15","01","04","100","205","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","姜家营村
"
"15","01","04","100","206","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","沙良子村
"
"15","01","04","100","207","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","班定营村
"
"15","01","04","100","208","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","章盖营村
"
"15","01","04","100","209","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","一间房村
"
"15","01","04","100","210","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","东甲兰村
"
"15","01","04","100","211","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","讨尔号村
"
"15","01","04","100","212","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","新河营村
"
"15","01","04","100","213","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","后本滩村
"
"15","01","04","100","214","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","大库伦村
"
"15","01","04","100","215","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","西瓦窑村
"
"15","01","04","100","217","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","南营子村
"
"15","01","04","100","219","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","后桃花村
"
"15","01","04","100","220","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","前桃花村
"
"15","01","04","100","221","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","田家营村
"
"15","01","04","100","222","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","讨不齐村
"
"15","01","04","100","223","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","新村
"
"15","01","04","100","224","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","兴旺庄村
"
"15","01","04","100","225","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","西地村
"
"15","01","04","100","226","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","郭家营村
"
"15","01","04","100","227","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","百什户村
"
"15","01","04","100","228","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","达赖庄村
"
"15","01","04","100","229","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","茂林太村
"
"15","01","04","100","230","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","乌兰巴图村
"
"15","01","04","100","231","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","后毛道村
"
"15","01","04","100","232","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","前毛道村
"
"15","01","04","100","233","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","民案村
"
"15","01","04","100","234","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","南台什村
"
"15","01","04","100","235","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","连家营村
"
"15","01","04","100","236","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","密密板村
"
"15","01","04","100","237","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","新胜村
"
"15","01","04","100","238","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","寇家营村
"
"15","01","04","100","239","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","杨家营村
"
"15","01","04","100","240","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","贾家营村
"
"15","01","04","100","241","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","西庄村
"
"15","01","04","100","242","内蒙古自治区","呼和浩特市","玉泉区","小黑河镇","姚府村
"
"15","01","04","400","498","内蒙古自治区","呼和浩特市","玉泉区","裕隆工业园区","虚拟裕隆社区
"
"15","01","05","001","001","内蒙古自治区","呼和浩特市","赛罕区","人民路街道办事处","健康社区
"
"15","01","05","001","002","内蒙古自治区","呼和浩特市","赛罕区","人民路街道办事处","地北社区
"
"15","01","05","001","006","内蒙古自治区","呼和浩特市","赛罕区","人民路街道办事处","支农社区
"
"15","01","05","001","007","内蒙古自治区","呼和浩特市","赛罕区","人民路街道办事处","山丹社区
"
"15","01","05","001","016","内蒙古自治区","呼和浩特市","赛罕区","人民路街道办事处","水文社区
"
"15","01","05","001","018","内蒙古自治区","呼和浩特市","赛罕区","人民路街道办事处","仕奇社区
"
"15","01","05","001","019","内蒙古自治区","呼和浩特市","赛罕区","人民路街道办事处","兴康社区
"
"15","01","05","001","020","内蒙古自治区","呼和浩特市","赛罕区","人民路街道办事处","电力家园社区
"
"15","01","05","001","021","内蒙古自治区","呼和浩特市","赛罕区","人民路街道办事处","富兴社区
"
"15","01","05","002","001","内蒙古自治区","呼和浩特市","赛罕区","大学西路街道办事处","前进社区
"
"15","01","05","002","002","内蒙古自治区","呼和浩特市","赛罕区","大学西路街道办事处","内大社区
"
"15","01","05","002","003","内蒙古自治区","呼和浩特市","赛罕区","大学西路街道办事处","师大社区
"
"15","01","05","002","004","内蒙古自治区","呼和浩特市","赛罕区","大学西路街道办事处","农大社区
"
"15","01","05","002","005","内蒙古自治区","呼和浩特市","赛罕区","大学西路街道办事处","新建东街社区
"
"15","01","05","002","006","内蒙古自治区","呼和浩特市","赛罕区","大学西路街道办事处","兴安南路社区
"
"15","01","05","002","007","内蒙古自治区","呼和浩特市","赛罕区","大学西路街道办事处","四千米社区
"
"15","01","05","002","008","内蒙古自治区","呼和浩特市","赛罕区","大学西路街道办事处","群英社区
"
"15","01","05","002","009","内蒙古自治区","呼和浩特市","赛罕区","大学西路街道办事处","学府花园社区
"
"15","01","05","002","010","内蒙古自治区","呼和浩特市","赛罕区","大学西路街道办事处","牧机所社区
"
"15","01","05","003","001","内蒙古自治区","呼和浩特市","赛罕区","乌兰察布东路街道办事处","民政社区
"
"15","01","05","003","002","内蒙古自治区","呼和浩特市","赛罕区","乌兰察布东路街道办事处","长乐宫社区
"
"15","01","05","003","003","内蒙古自治区","呼和浩特市","赛罕区","乌兰察布东路街道办事处","先锋路社区
"
"15","01","05","003","004","内蒙古自治区","呼和浩特市","赛罕区","乌兰察布东路街道办事处","军区第三干休所社区
"
"15","01","05","003","005","内蒙古自治区","呼和浩特市","赛罕区","乌兰察布东路街道办事处","瑞光社区
"
"15","01","05","003","008","内蒙古自治区","呼和浩特市","赛罕区","乌兰察布东路街道办事处","武警社区
"
"15","01","05","003","009","内蒙古自治区","呼和浩特市","赛罕区","乌兰察布东路街道办事处","草原研究所社区
"
"15","01","05","003","010","内蒙古自治区","呼和浩特市","赛罕区","乌兰察布东路街道办事处","桥华社区
"
"15","01","05","003","011","内蒙古自治区","呼和浩特市","赛罕区","乌兰察布东路街道办事处","高院社区
"
"15","01","05","004","002","内蒙古自治区","呼和浩特市","赛罕区","大学东路街道办事处","明和园社区
"
"15","01","05","004","003","内蒙古自治区","呼和浩特市","赛罕区","大学东路街道办事处","农大东社区
"
"15","01","05","004","011","内蒙古自治区","呼和浩特市","赛罕区","大学东路街道办事处","棉纺厂社区
"
"15","01","05","004","015","内蒙古自治区","呼和浩特市","赛罕区","大学东路街道办事处","桃园社区
"
"15","01","05","004","016","内蒙古自治区","呼和浩特市","赛罕区","大学东路街道办事处","望兴园社区
"
"15","01","05","004","018","内蒙古自治区","呼和浩特市","赛罕区","大学东路街道办事处","乌兰社区
"
"15","01","05","004","021","内蒙古自治区","呼和浩特市","赛罕区","大学东路街道办事处","金宇文苑社区
"
"15","01","05","005","001","内蒙古自治区","呼和浩特市","赛罕区","中专路街道办事处","展览馆社区
"
"15","01","05","005","003","内蒙古自治区","呼和浩特市","赛罕区","中专路街道办事处","创业社区
"
"15","01","05","005","009","内蒙古自治区","呼和浩特市","赛罕区","中专路街道办事处","园艺社区
"
"15","01","05","005","010","内蒙古自治区","呼和浩特市","赛罕区","中专路街道办事处","春雨社区
"
"15","01","05","005","013","内蒙古自治区","呼和浩特市","赛罕区","中专路街道办事处","东郊社区
"
"15","01","05","005","014","内蒙古自治区","呼和浩特市","赛罕区","中专路街道办事处","中专路社区
"
"15","01","05","005","015","内蒙古自治区","呼和浩特市","赛罕区","中专路街道办事处","巨海社区
"
"15","01","05","005","016","内蒙古自治区","呼和浩特市","赛罕区","中专路街道办事处","万达社区
"
